50.0						
2.00E-04	4.86732	173.26840	0.00000	0.00000		
2.19E-04	4.70081	165.67630	0.00000	0.00000		
2.38E-04	4.55601	159.00200	0.00000	0.00000		
2.56E-04	4.42880	153.07440	0.00000	0.00000		
2.75E-04	4.31604	147.76380	0.00000	0.00000		
2.94E-04	4.21532	142.97020	0.00000	0.00000		
3.13E-04	4.12477	138.61470	0.00000	0.00000		
3.31E-04	4.04287	134.63450	0.00000	0.00000		
3.50E-04	3.96841	130.97860	0.00000	0.00000		
3.88E-04	3.83802	124.47970	0.00000	0.00000		
4.25E-04	3.72752	118.86120	0.00000	0.00000		
4.63E-04	3.63261	113.94060	0.00000	0.00000		
5.00E-04	3.55019	109.58460	0.00000	0.00000		
5.31E-04	3.48934	106.31270	0.00000	0.00000		
5.63E-04	3.43448	103.31730	0.00000	0.00000		
5.94E-04	3.38477	100.56170	0.00000	0.00000		
6.25E-04	3.33951	98.01545	0.00000	0.00000		
6.88E-04	3.26016	93.45408	0.00000	0.00000		
7.50E-04	3.19288	89.47549	0.00000	0.00000		
8.13E-04	3.13512	85.96529	0.00000	0.00000		
8.75E-04	3.08501	82.83824	0.00000	0.00000		
9.38E-04	3.04113	80.02936	0.00000	0.00000		
1.00E-03	3.00240	77.48812	0.00000	0.00000		
1.06E-03	2.96798	75.17454	0.00000	0.00000		
1.13E-03	2.93719	73.05654	0.00000	0.00000		
1.19E-03	2.90949	71.10804	0.00000	0.00000		
1.25E-03	2.88445	69.30756	0.00000	0.00000		
1.38E-03	2.84096	66.08221	0.00000	0.00000		
1.50E-03	2.80450	63.26894	0.00000	0.00000		
1.63E-03	2.77351	60.78687	0.00000	0.00000		
1.75E-03	2.74686	58.57573	0.00000	0.00000		
1.88E-03	2.72371	56.58956	0.00000	0.00000		
2.00E-03	2.70342	54.79264	0.00000	0.00000		
2.19E-03	2.67728	52.39182	0.00000	0.00000		
2.38E-03	2.65524	50.28124	0.00000	0.00000		
2.56E-03	2.63640	48.40677	0.00000	0.00000		
2.75E-03	2.62013	46.72742	0.00000	0.00000		
2.94E-03	2.60593	45.21154	0.00000	0.00000		
3.13E-03	2.59342	43.83422	0.00000	0.00000		
3.31E-03	2.58234	42.57555	0.00000	0.00000		
3.50E-03	2.57243	41.41942	0.00000	0.00000		
3.88E-03	2.55550	39.36423	0.00000	0.00000		
4.25E-03	2.54156	37.58741	0.00000	0.00000		
4.63E-03	2.52988	36.03130	0.00000	0.00000		
5.00E-03	2.51995	34.65371	0.00000	0.00000		
5.31E-03	2.51274	33.61895	0.00000	0.00000		
5.63E-03	2.50634	32.67165	0.00000	0.00000		
5.94E-03	2.50061	31.80015	0.00000	0.00000		
6.25E-03	2.49545	30.99486	0.00000	0.00000		
6.88E-03	2.48655	29.55225	0.00000	0.00000		
7.50E-03	2.47913	28.29396	0.00000	0.00000		
8.13E-03	2.47285	27.18382	0.00000	0.00000		
8.75E-03	2.46747	26.19488	0.00000	0.00000		
9.38E-03	2.46280	25.30661	0.00000	0.00000		
0.01	2.45872	24.50301	0.00000	0.00000		
0.010625	2.45512	23.77143	0.00000	0.00000		
0.01125	2.45192	23.10171	0.00000	0.00000		
0.011875	2.44906	22.48559	0.00000	0.00000		
0.0125	2.44648	21.91627	0.00000	0.00000		
0.01375	2.44203	20.89633	0.00000	0.00000		
0.015	2.43833	20.00657	0.00000	0.00000		
0.01625	2.43519	19.22146	0.00000	0.00000		
0.0175	2.43251	18.52198	0.00000	0.00000		
0.01875	2.43018	17.89367	0.00000	0.00000		
0.02	2.42814	17.32529	0.00000	0.00000		
0.021325	2.42625	16.77836	0.00000	0.00000		
0.02265	2.42457	16.28029	0.00000	0.00000		
0.023975	2.42309	15.82425	0.00000	0.00000		
0.0253	2.42175	15.40462	0.00000	0.00000		
0.02684375	2.42037	14.95553	0.00000	0.00000		
0.0283875	2.41914	14.54360	0.00000	0.00000		
0.031475	2.41703	13.81236	0.00000	0.00000		
0.0345625	2.41531	13.18094	0.00000	0.00000		
0.03765	2.41387	12.62850	0.00000	0.00000		
0.0407375	2.41265	12.13994	0.00000	0.00000		
0.043825	2.41161	11.70395	0.00000	0.00000		
0.0469125	2.41070	11.31183	0.00000	0.00000		
0.05	2.40991	10.95676	0.00000	0.00000		
0.053125	2.40920	10.62957	0.00000	0.00000		
0.05625	2.40858	10.33023	0.00000	0.00000		
0.059375	2.40802	10.05501	0.00000	0.00000		
0.0625	2.40752	9.80076	0.00000	0.00000		
0.06875	2.40666	9.34509	0.00000	0.00000		
0.075	2.40594	8.94713	0.00000	0.00000		
0.08125	2.40535	8.59571	0.00000	0.00000		
0.0875	2.40484	8.28257	0.00000	0.00000		
0.09375	2.40440	8.00133	0.00000	0.00000		
0.1	2.40402	7.74695	0.00000	0.00000		
0.10625	2.40369	7.51547	0.00000	0.00000		
0.1125	2.40340	7.30376	0.00000	0.00000		
0.11875	2.40314	7.10924	0.00000	0.00000		
0.125	2.40291	6.92965	0.00000	0.00000		
0.1375	2.40253	6.60765	0.00000	0.00000		
0.15	2.40221	6.32608	0.00000	0.00000		
0.1625	2.40196	6.07745	0.00000	0.00000		
0.175	2.40175	5.85603	0.00000	0.00000		
0.1875	2.40157	5.65737	0.00000	0.00000		
0.2	2.40143	5.47792	0.00000	0.00000		
0.21875	2.40125	5.23803	0.00000	0.00000		
0.2375	2.40112	5.02668	0.00000	0.00000		
0.25625	2.40102	4.83890	0.00000	0.00000		
0.275	2.40094	4.67070	0.00000	0.00000		
0.29375	2.40089	4.51890	0.00000	0.00000		
0.3125	2.40085	4.38103	0.00000	0.00000		
0.33125	2.40083	4.25528	0.00000	0.00000		
0.35	2.40082	4.14027	0.00000	0.00000		
0.3875	2.40082	3.93525	0.00000	0.00000		
0.425	2.40086	3.75711	0.00000	0.00000		
0.4625	2.40093	3.61054	0.00000	0.00000		
0.5	2.40100	3.46397	0.00000	0.00000		
0.5625	2.40117	3.28087	0.00000	0.00000		
0.625	2.40134	3.09777	0.00000	0.00000		
0.6875	2.40155	2.96232	0.00000	0.00000		
0.75	2.40176	2.82688	0.00000	0.00000		
0.8125	2.40200	2.72208	0.00000	0.00000		
0.875	2.40223	2.61728	0.00000	0.00000		
1	2.40273	2.44831	0.00000	0.00000		
1.125	2.40325	2.31842	0.00000	0.00000		
1.25	2.40378	2.18853	0.00000	0.00000		
1.375	2.40432	2.09271	0.00000	0.00000		
1.5	2.40487	1.99688	0.00000	0.00000		
1.625	2.40543	1.92264	0.00000	0.00000		
1.75	2.40598	1.84839	0.00000	0.00000		
2	2.40711	1.72852	0.00000	0.00000		
2.1875	2.40796	1.65695	0.00000	0.00000		
2.375	2.40882	1.58538	0.00000	0.00000		
2.75	2.41054	1.47278	0.00000	0.00000		
3.125	2.41226	1.38075	0.00000	0.00000		
3.5	2.41400	1.30394	0.00000	0.00000		
3.875	2.41573	1.24298	0.00000	0.00000		
4.25	2.41747	1.18202	0.00000	0.00000		
4.625	2.41921	1.13538	0.00000	0.00000		
5	2.42095	1.08874	0.00000	0.00000		
5.00005	0.00000	1.08874	0.00000	0.00000		
5.625	0.00000	1.03049	0.00000	0.00000		
6.25	0.00000	0.97224	0.00000	0.00000		
6.875	0.00000	0.92914	0.00000	0.00000		
7.5	0.00000	0.88605	0.00000	0.00000		
8.125	0.00000	0.85256	0.00000	0.00000		
8.75	0.00000	0.81907	0.00000	0.00000		
10	0.00000	0.76502	0.00000	0.00000		
11.25	0.00000	0.72354	0.00000	0.00000		
12.5	0.00000	0.68207	0.00000	0.00000		
13.75	0.00000	0.65139	0.00000	0.00000		
15	0.00000	0.62071	0.00000	0.00000		
16.25	0.00000	0.59683	0.00000	0.00000		
17.5	0.00000	0.57295	0.00000	0.00000		
20	0.00000	0.53436	0.00000	0.00000		
21.875	0.00000	0.51129	0.00000	0.00000		
23.75	0.00000	0.48821	0.00000	0.00000		
27.5	0.00000	0.45178	0.00000	0.00000		
31.25	0.00000	0.42201	0.00000	0.00000		
35	0.00000	0.39710	0.00000	0.00000		
38.75	0.00000	0.37729	0.00000	0.00000		
42.5	0.00000	0.35748	0.00000	0.00000		
46.25	0.00000	0.34227	0.00000	0.00000		
50	0.00000	0.32706	0.00000	0.00000		
56.25	0.00000	0.30646	0.00000	0.00000		
62.5	0.00000	0.28900	0.00000	0.00000		
68.75	0.00000	0.27492	0.00000	0.00000		
75	0.00000	0.26084	0.00000	0.00000		
81.25	0.00000	0.24990	0.00000	0.00000		
87.5	0.00000	0.23896	0.00000	0.00000		
100	0.00000	0.22134	0.00000	0.00000		
112.5	0.00000	0.20677	0.00000	0.00000		
125	0.00000	0.19449	0.00000	0.00000		
137.5	0.00000	0.18467	0.00000	0.00000		
150	0.00000	0.17485	0.00000	0.00000		
162.5	0.00000	0.16731	0.00000	0.00000		
175	0.00000	0.15977	0.00000	0.00000		
200	0.00000	0.14779	0.00000	0.00000		
218.75	0.00000	0.14079	0.00000	0.00000		
237.5	0.00000	0.13379	0.00000	0.00000		
275	0.00000	0.12307	0.00000	0.00000		
312.5	0.00000	0.11460	0.00000	0.00000		
350	0.00000	0.10776	0.00000	0.00000		
387.5	0.00000	0.10261	0.00000	0.00000		
425	0.00000	0.09745	0.00000	0.00000		
462.5	0.00000	0.09379	0.00000	0.00000		
500	0.00000	0.09013	0.00000	0.00000		
562.5	0.00000	0.08555	0.00000	0.00000		
625	0.00000	0.08194	0.00000	0.00000		
687.5	0.00000	0.07937	0.00000	0.00000		
750	0.00000	0.07679	0.00000	0.00000		
812.5	0.00000	0.07515	0.00000	0.00000		
875	0.00000	0.07352	0.00000	0.00000		
999.999	0.00000	0.07150	0.00000	0.00000		
1000.001	0.00000	0.07150	0.00000	0.00000		
1000.009	0.00000	0.07150	0.00000	0.00000		
1000.017	0.00000	0.07150	0.00000	0.00000		
1000.032	0.00000	0.07150	0.00000	0.00000		
1000.063	0.00000	0.07150	0.00000	0.00000		
1000.124	0.00000	0.07149	0.00000	0.00000		
1000.246	0.00000	0.07149	0.00000	0.00000		
1000.49	0.00000	0.07149	0.00000	0.00000		
1000.978	0.00000	0.07148	0.00000	0.00000		
1001.955	0.00000	0.07147	0.00000	0.00000		
1003.908	0.00000	0.07145	0.00000	0.00000		
1007.814	0.00000	0.07140	0.00000	0.00000		
1015.626	0.00000	0.07131	0.00000	0.00000		
1022.951	0.00000	0.07123	0.00000	0.00000		
1031.251	0.00000	0.07115	0.00000	0.00000		
1038.088	0.00000	0.07108	0.00000	0.00000		
1062.501	0.00000	0.07085	0.00000	0.00000		
1068.361	0.00000	0.07080	0.00000	0.00000		
1125	0.00000	0.07040	0.00000	0.00000		
1128.907	0.00000	0.07037	0.00000	0.00000		
1250	0.00000	0.06998	0.00000	0.00000		
1375	0.00000	0.07039	0.00000	0.00000		
1500	0.00000	0.07080	0.00000	0.00000		
1625	0.00000	0.07210	0.00000	0.00000		
1750	0.00000	0.07341	0.00000	0.00000		
2000	0.00000	0.07767	0.00000	0.00000		
2177.463	0.00000	0.08191	0.00000	0.00000		
2221.829	0.00000	0.08297	0.00000	0.00000		
2332.743	0.00000	0.08609	0.00000	0.00000		
2354.925	0.00000	0.08682	0.00000	0.00000		
2443.657	0.00000	0.08975	0.00000	0.00000		
2532.388	0.00000	0.09292	0.00000	0.00000		
2554.571	0.00000	0.09371	0.00000	0.00000		
2665.485	0.00000	0.09829	0.00000	0.00000		
2709.85	0.00000	0.10042	0.00000	0.00000		
2887.313	0.00000	0.10896	0.00000	0.00000		
3064.775	0.00000	0.12006	0.00000	0.00000		
3109.141	0.00000	0.12283	0.00000	0.00000		
3220.055	0.00000	0.13090	0.00000	0.00000		
3242.238	0.00000	0.13280	0.00000	0.00000		
3330.969	0.00000	0.14039	0.00000	0.00000		
3419.7	0.00000	0.14863	0.00000	0.00000		
3441.883	0.00000	0.15069	0.00000	0.00000		
3552.797	0.00000	0.16281	0.00000	0.00000		
3597.163	0.00000	0.16816	0.00000	0.00000		
3663.711	0.00000	0.17618	0.00000	0.00000		
3685.894	0.00000	0.17929	0.00000	0.00000		
3774.625	0.00000	0.19174	0.00000	0.00000		
3863.357	0.00000	0.20643	0.00000	0.00000		
3896.631	0.00000	0.21194	0.00000	0.00000		
3952.088	0.00000	0.22262	0.00000	0.00000		
4018.636	0.00000	0.23543	0.00000	0.00000		
4040.819	0.00000	0.24047	0.00000	0.00000		
4129.55	0.00000	0.26061	0.00000	0.00000		
4140.642	0.00000	0.26313	0.00000	0.00000		
4218.282	0.00000	0.28424	0.00000	0.00000		
4262.647	0.00000	0.29630	0.00000	0.00000		
4307.013	0.00000	0.31048	0.00000	0.00000		
4384.653	0.00000	0.33528	0.00000	0.00000		
4395.744	0.00000	0.33955	0.00000	0.00000		
4484.475	0.00000	0.37372	0.00000	0.00000		
4506.658	0.00000	0.38226	0.00000	0.00000		
4567.661	0.00000	0.40859	0.00000	0.00000		
4573.207	0.00000	0.41128	0.00000	0.00000		
4628.664	0.00000	0.43813	0.00000	0.00000		
4661.938	0.00000	0.45595	0.00000	0.00000		
4750.669	0.00000	0.50349	0.00000	0.00000		
4839.4	0.00000	0.55993	0.00000	0.00000		
4875.335	0.00000	0.58279	0.00000	0.00000		
4919.7	0.00000	0.61453	0.00000	0.00000		
5000	0.00000	0.67197	0.00000	0.00000		
5230.541	0.00000	0.85119	0.00000	0.00000		
5230.992	0.00000	0.85150	0.00000	0.00000		
5345.811	0.00000	0.93027	0.00000	0.00000		
5346.488	0.00000	0.93064	0.00000	0.00000		
5403.446	0.00000	0.96176	0.00000	0.00000		
5404.236	0.00000	0.96212	0.00000	0.00000		
5432.264	0.00000	0.97479	0.00000	0.00000		
5433.11	0.00000	0.97514	0.00000	0.00000		
5446.673	0.00000	0.98074	0.00000	0.00000		
5447.547	0.00000	0.98183	0.00000	0.00000		
5453.877	0.00000	0.98973	0.00000	0.00000		
5454.765	0.00000	1.00280	0.00000	0.00000		
5454.778	0.00000	1.00299	0.00000	0.00000		
5455.678	0.00000	1.03848	0.00000	0.00000		
5456.129	0.00000	1.07200	0.00000	0.00000		
5456.579	0.00000	1.12137	0.00000	0.00000		
5457.029	0.00000	1.19128	0.00000	0.00000		
5457.479	0.00000	1.28616	0.00000	0.00000		
5457.93	0.00000	1.40964	0.00000	0.00000		
5458.374	0.00000	1.56029	0.00000	0.00000		
5458.38	0.00000	1.56233	0.00000	0.00000		
5458.83	0.00000	1.74236	0.00000	0.00000		
5459.28	0.00000	1.94355	0.00000	0.00000		
5460.179	0.00000	2.36309	0.00000	0.00000		
5460.181	0.00000	2.36402	0.00000	0.00000		
5460.63	0.00000	2.55133	0.00000	0.00000		
5460.631	0.00000	2.55175	0.00000	0.00000		
5460.856	0.00000	2.62690	0.00000	0.00000		
5461.081	0.00000	2.70206	0.00000	0.00000		
5461.194	0.00000	2.72853	0.00000	0.00000		
5461.307	0.00000	2.75500	0.00000	0.00000		
5461.42	0.00000	2.78147	0.00000	0.00000		
5461.476	0.00000	2.78892	0.00000	0.00000		
5461.532	0.00000	2.79636	0.00000	0.00000		
5461.589	0.00000	2.80395	0.00000	0.00000		
5461.645	0.00000	2.81139	0.00000	0.00000		
5461.674	0.00000	2.81525	0.00000	0.00000		
5461.702	0.00000	2.81897	0.00000	0.00000		
5461.73	0.00000	2.82270	0.00000	0.00000		
5461.758	0.00000	2.82642	0.00000	0.00000		
5461.773	0.00000	2.82730	0.00000	0.00000		
5461.787	0.00000	2.82812	0.00000	0.00000		
5461.801	0.00000	2.82894	0.00000	0.00000		
5461.815	0.00000	2.82976	0.00000	0.00000		
5461.829	0.00000	2.83058	0.00000	0.00000		
5461.843	0.00000	2.83140	0.00000	0.00000		
5461.857	0.00000	2.83222	0.00000	0.00000		
5461.864	0.00000	2.83263	0.00000	0.00000		
5461.871	0.00000	2.83304	0.00000	0.00000		
5461.878	0.00000	2.83345	0.00000	0.00000		
5461.885	0.00000	2.83386	0.00000	0.00000		
5461.892	0.00000	2.83405	0.00000	0.00000		
5461.899	0.00000	2.83425	0.00000	0.00000		
5461.906	0.00000	2.83445	0.00000	0.00000		
5461.913	0.00000	2.83464	0.00000	0.00000		
5461.92	0.00000	2.83484	0.00000	0.00000		
5461.927	0.00000	2.83503	0.00000	0.00000		
5461.931	0.00000	2.83514	0.00000	0.00000		
5461.934	0.00000	2.83523	0.00000	0.00000		
5461.938	0.00000	2.83534	0.00000	0.00000		
5461.941	0.00000	2.83542	0.00000	0.00000		
5461.945	0.00000	2.83554	0.00000	0.00000		
5461.948	0.00000	2.83557	0.00000	0.00000		
5461.952	0.00000	2.83563	0.00000	0.00000		
5461.955	0.00000	2.83566	0.00000	0.00000		
5461.959	0.00000	2.83572	0.00000	0.00000		
5461.962	0.00000	2.83576	0.00000	0.00000		
5461.964	0.00000	2.83578	0.00000	0.00000		
5461.966	0.00000	2.83581	0.00000	0.00000		
5461.969	0.00000	2.83585	0.00000	0.00000		
5461.971	0.00000	2.83587	0.00000	0.00000		
5461.973	0.00000	2.83590	0.00000	0.00000		
5461.976	0.00000	2.83594	0.00000	0.00000		
5461.978	0.00000	2.83594	0.00000	0.00000		
5461.98	0.00000	2.83595	0.00000	0.00000		
5461.983	0.00000	2.83596	0.00000	0.00000		
5461.986	0.00000	2.83598	0.00000	0.00000		
5461.988	0.00000	2.83598	0.00000	0.00000		
5461.992	0.00000	2.83600	0.00000	0.00000		
5461.994	0.00000	2.83601	0.00000	0.00000		
5461.996	0.00000	2.83602	0.00000	0.00000		
5461.998	0.00000	2.83602	0.00000	0.00000		
5462	0.00000	2.83603	0.00000	0.00000		
5462.002	0.00000	2.83602	0.00000	0.00000		
5462.003	0.00000	2.83602	0.00000	0.00000		
5462.005	0.00000	2.83601	0.00000	0.00000		
5462.007	0.00000	2.83600	0.00000	0.00000		
5462.009	0.00000	2.83599	0.00000	0.00000		
5462.013	0.00000	2.83598	0.00000	0.00000		
5462.015	0.00000	2.83597	0.00000	0.00000		
5462.017	0.00000	2.83596	0.00000	0.00000		
5462.02	0.00000	2.83595	0.00000	0.00000		
5462.022	0.00000	2.83594	0.00000	0.00000		
5462.025	0.00000	2.83593	0.00000	0.00000		
5462.027	0.00000	2.83590	0.00000	0.00000		
5462.03	0.00000	2.83586	0.00000	0.00000		
5462.032	0.00000	2.83584	0.00000	0.00000		
5462.035	0.00000	2.83580	0.00000	0.00000		
5462.037	0.00000	2.83577	0.00000	0.00000		
5462.04	0.00000	2.83574	0.00000	0.00000		
5462.042	0.00000	2.83571	0.00000	0.00000		
5462.045	0.00000	2.83567	0.00000	0.00000		
5462.047	0.00000	2.83565	0.00000	0.00000		
5462.05	0.00000	2.83561	0.00000	0.00000		
5462.052	0.00000	2.83558	0.00000	0.00000		
5462.056	0.00000	2.83548	0.00000	0.00000		
5462.061	0.00000	2.83535	0.00000	0.00000		
5462.066	0.00000	2.83522	0.00000	0.00000		
5462.071	0.00000	2.83509	0.00000	0.00000		
5462.076	0.00000	2.83496	0.00000	0.00000		
5462.081	0.00000	2.83483	0.00000	0.00000		
5462.086	0.00000	2.83470	0.00000	0.00000		
5462.091	0.00000	2.83457	0.00000	0.00000		
5462.095	0.00000	2.83447	0.00000	0.00000		
5462.1	0.00000	2.83434	0.00000	0.00000		
5462.105	0.00000	2.83421	0.00000	0.00000		
5462.115	0.00000	2.83374	0.00000	0.00000		
5462.125	0.00000	2.83326	0.00000	0.00000		
5462.134	0.00000	2.83284	0.00000	0.00000		
5462.144	0.00000	2.83236	0.00000	0.00000		
5462.154	0.00000	2.83189	0.00000	0.00000		
5462.164	0.00000	2.83142	0.00000	0.00000		
5462.173	0.00000	2.83099	0.00000	0.00000		
5462.183	0.00000	2.83052	0.00000	0.00000		
5462.193	0.00000	2.82990	0.00000	0.00000		
5462.212	0.00000	2.82857	0.00000	0.00000		
5462.232	0.00000	2.82718	0.00000	0.00000		
5462.251	0.00000	2.82530	0.00000	0.00000		
5462.271	0.00000	2.82332	0.00000	0.00000		
5462.29	0.00000	2.82145	0.00000	0.00000		
5462.328	0.00000	2.81769	0.00000	0.00000		
5462.367	0.00000	2.81384	0.00000	0.00000		
5462.373	0.00000	2.81325	0.00000	0.00000		
5462.406	0.00000	2.80851	0.00000	0.00000		
5462.445	0.00000	2.80291	0.00000	0.00000		
5462.484	0.00000	2.79732	0.00000	0.00000		
5462.514	0.00000	2.79301	0.00000	0.00000		
5462.562	0.00000	2.78307	0.00000	0.00000		
5462.639	0.00000	2.76712	0.00000	0.00000		
5462.795	0.00000	2.73481	0.00000	0.00000		
5462.95	0.00000	2.68626	0.00000	0.00000		
5463.26	0.00000	2.58916	0.00000	0.00000		
5463.319	0.00000	2.57068	0.00000	0.00000		
5463.843	0.00000	2.35360	0.00000	0.00000		
5463.881	0.00000	2.33594	0.00000	0.00000		
5464.502	0.00000	2.04722	0.00000	0.00000		
5464.891	0.00000	1.86637	0.00000	0.00000		
5465.415	0.00000	1.64295	0.00000	0.00000		
5465.939	0.00000	1.45335	0.00000	0.00000		
5466.463	0.00000	1.30318	0.00000	0.00000		
5466.986	0.00000	1.19182	0.00000	0.00000		
5467.569	0.00000	1.10681	0.00000	0.00000		
5468.151	0.00000	1.05374	0.00000	0.00000		
5468.733	0.00000	1.02274	0.00000	0.00000		
5469.315	0.00000	1.00582	0.00000	0.00000		
5470.48	0.00000	0.99301	0.00000	0.00000		
5471.644	0.00000	0.99040	0.00000	0.00000		
5471.954	0.00000	0.99042	0.00000	0.00000		
5476.302	0.00000	0.99071	0.00000	0.00000		
5481.89	0.00000	0.99207	0.00000	0.00000		
5485.617	0.00000	0.99297	0.00000	0.00000		
5501.763	0.00000	0.99666	0.00000	0.00000		
5504.248	0.00000	0.99723	0.00000	0.00000		
5541.509	0.00000	1.00284	0.00000	0.00000		
5621	0.00000	1.00004	0.00000	0.00000		
5692.505	0.00000	0.97800	0.00000	0.00000		
5718.7	0.00000	0.96550	0.00000	0.00000		
5764.009	0.00000	0.94389	0.00000	0.00000		
5816.4	0.00000	0.91137	0.00000	0.00000		
5835.513	0.00000	0.89951	0.00000	0.00000		
5907.017	0.00000	0.84576	0.00000	0.00000		
5914.1	0.00000	0.83985	0.00000	0.00000		
6011.8	0.00000	0.75838	0.00000	0.00000		
6193.033	0.00000	0.60725	0.00000	0.00000		
6207.2	0.00000	0.59685	0.00000	0.00000		
6304.9	0.00000	0.52513	0.00000	0.00000		
6336.042	0.00000	0.50227	0.00000	0.00000		
6402.6	0.00000	0.45866	0.00000	0.00000		
6407.546	0.00000	0.45542	0.00000	0.00000		
6479.05	0.00000	0.41392	0.00000	0.00000		
6493.217	0.00000	0.40687	0.00000	0.00000		
6583.833	0.00000	0.36183	0.00000	0.00000		
6622.058	0.00000	0.34282	0.00000	0.00000		
6674.45	0.00000	0.32164	0.00000	0.00000		
6765.066	0.00000	0.28500	0.00000	0.00000		
6844.356	0.00000	0.25856	0.00000	0.00000		
6855.683	0.00000	0.25522	0.00000	0.00000		
6923.645	0.00000	0.23515	0.00000	0.00000		
6946.299	0.00000	0.22921	0.00000	0.00000		
7002.935	0.00000	0.21435	0.00000	0.00000		
7036.916	0.00000	0.20642	0.00000	0.00000		
7082.224	0.00000	0.19585	0.00000	0.00000		
7127.532	0.00000	0.18694	0.00000	0.00000		
7218.149	0.00000	0.16912	0.00000	0.00000		
7240.803	0.00000	0.16467	0.00000	0.00000		
7308.765	0.00000	0.15399	0.00000	0.00000		
7399.381	0.00000	0.13975	0.00000	0.00000		
7399.382	0.00000	0.13975	0.00000	0.00000		
7478.671	0.00000	0.12932	0.00000	0.00000		
7489.998	0.00000	0.12803	0.00000	0.00000		
7557.96	0.00000	0.12035	0.00000	0.00000		
7671.231	0.00000	0.10860	0.00000	0.00000		
7716.539	0.00000	0.10390	0.00000	0.00000		
7852.463	0.00000	0.09231	0.00000	0.00000		
7875.118	0.00000	0.09038	0.00000	0.00000		
8033.696	0.00000	0.07919	0.00000	0.00000		
8180.948	0.00000	0.07068	0.00000	0.00000		
8214.929	0.00000	0.06899	0.00000	0.00000		
8328.2	0.00000	0.06334	0.00000	0.00000		
8396.162	0.00000	0.06040	0.00000	0.00000		
8475.452	0.00000	0.05697	0.00000	0.00000		
8577.394	0.00000	0.05314	0.00000	0.00000		
8622.703	0.00000	0.05144	0.00000	0.00000		
8758.627	0.00000	0.04698	0.00000	0.00000		
8769.955	0.00000	0.04661	0.00000	0.00000		
8917.206	0.00000	0.04249	0.00000	0.00000		
8939.86	0.00000	0.04194	0.00000	0.00000		
9064.458	0.00000	0.03894	0.00000	0.00000		
9121.093	0.00000	0.03770	0.00000	0.00000		
9138.084	0.00000	0.03733	0.00000	0.00000		
9211.709	0.00000	0.03612	0.00000	0.00000		
9230.116	0.00000	0.03608	0.00000	0.00000		
9234.363	0.00000	0.03618	0.00000	0.00000		
9248.522	0.00000	0.03653	0.00000	0.00000		
9257.017	0.00000	0.03694	0.00000	0.00000		
9257.726	0.00000	0.03698	0.00000	0.00000		
9266.929	0.00000	0.03811	0.00000	0.00000		
9268.344	0.00000	0.03842	0.00000	0.00000		
9271.531	0.00000	0.03911	0.00000	0.00000		
9274.008	0.00000	0.03999	0.00000	0.00000		
9276.132	0.00000	0.04074	0.00000	0.00000		
9276.84	0.00000	0.04112	0.00000	0.00000		
9278.433	0.00000	0.04197	0.00000	0.00000		
9279.671	0.00000	0.04287	0.00000	0.00000		
9280.734	0.00000	0.04363	0.00000	0.00000		
