1.00E-05	267609.9	108.7064	267501.2028	0
1.06E-05	259619.7	105.4633	259514.3027	0
1.13E-05	252305	102.4944	252202.5026	0
1.19E-05	245575.7	99.76318	245475.9025	0
1.25E-05	239357.6	97.23951	239260.3025	0
1.38E-05	228218.5	92.71878	228125.8024	0
1.50E-05	218502.5	88.77584	218413.8023	0
1.63E-05	209930.5	85.29725	209845.2022	0
1.75E-05	202294.1	82.19853	202211.8021	0
1.88E-05	195434.6	79.41522	195355.202	0
2.00E-05	189228.8	76.89724	189151.902	0
2.19E-05	180937.3	73.53324	180863.8019	0
2.38E-05	173648.2	70.57614	173577.6018	0
2.56E-05	167174.6	67.95005	167106.6017	0
2.75E-05	161374.8	65.59751	161309.2017	0
2.94E-05	156139.7	63.47413	156076.2016	0
3.13E-05	151383	61.54499	151321.5016	0
3.31E-05	147036.2	59.78218	146976.4015	0
3.50E-05	143043.5	58.16312	142985.3015	0
3.88E-05	135946	55.28532	135890.7014	0
4.25E-05	129809.9	52.79772	129757.1013	0
4.63E-05	124436.1	50.61948	124385.5013	0
5.00E-05	119678.8	48.69142	119630.1012	0
5.31E-05	116105.5	47.24341	116058.2012	0
5.63E-05	112834.3	45.91797	112788.3012	0
5.94E-05	109824.8	44.69875	109780.1011	0
6.25E-05	107044	43.5723	107000.4011	0
6.88E-05	102062.4	41.55474	102020.9011	0
7.50E-05	97717.35	39.79538	97677.55101	0
8.13E-05	93883.79	38.24353	9.38E+04	0
8.75E-05	90468.69	36.86141	9.04E+04	0
9.38E-05	87401.07	35.62022	8.74E+04	0
1.00E-04	84625.72	34.49757	8.46E+04	0
1.06E-04	82099.01	33.47574	8.21E+04	0
1.13E-04	79785.91	32.54052	7.98E+04	0
1.19E-04	77657.9	31.68036	7.76E+04	0
1.25E-04	75691.56	30.88574	7.57E+04	0
1.38E-04	72169.08	29.46278	7.21E+04	0
1.50E-04	69096.64	28.22222	6.91E+04	0
1.63E-04	66385.92	27.12825	6.64E+04	0
1.75E-04	63971.08	26.15418	6.39E+04	0
1.88E-04	61801.94	25.27963	6.18E+04	0
2.00E-04	59839.48	24.48881	5.98E+04	0
2.19E-04	57217.5	23.43286	5.72E+04	0
2.38E-04	54912.5	22.50524	5.49E+04	0
2.56E-04	52865.35	21.68199	5.28E+04	0
2.75E-04	51031.32	20.94499	5.10E+04	0
2.94E-04	49375.82	20.28022	4.94E+04	0
3.13E-04	47871.64	19.67665	4.79E+04	0
3.31E-04	46497.05	19.12548	4.65E+04	0
3.50E-04	45234.46	18.6196	4.52E+04	0
3.88E-04	42990.04	17.72129	4.30E+04	0
4.25E-04	41049.64	16.9458	4.10E+04	0
4.63E-04	39350.3	16.26764	3.93E+04	0
5.00E-04	37845.92	15.66815	3.78E+04	0
5.31E-04	36715.95	15.21846	3.67E+04	0
5.63E-04	35681.5	14.80729	3.57E+04	0
5.94E-04	34729.84	14.42948	3.47E+04	0
6.25E-04	33850.47	14.08079	3.38E+04	0
6.88E-04	32275.17	13.45727	3.23E+04	0
7.50E-04	30901.14	12.91472	3.09E+04	0
8.13E-04	29688.88	12.4372	2.97E+04	0
8.75E-04	28608.93	12.01282	2.86E+04	0
9.38E-04	27638.87	11.63253	2.76E+04	0
0.001	26761.24	11.28929	2.67E+04	0
0.0010625	25962.23	10.97755	2.60E+04	0
0.001125	25230.77	10.69285	2.52E+04	0
0.0011875	24557.84	10.43154	2.45E+04	0
0.00125	23936.04	10.19067	2.39E+04	0
0.001375	22822.15	9.760667	2.28E+04	0
0.0015	21850.57	9.38737	2.18E+04	0
0.001625	20993.37	9.059564	2.10E+04	0
0.00175	20229.74	8.768903	2.02E+04	0
0.001875	19543.81	8.50903	1.95E+04	0
0.002	18923.24	8.275005	1.89E+04	0
0.0021875	18094.11	7.964119	1.81E+04	0
0.002375	17365.22	7.692694	1.74E+04	0
0.0025625	16717.87	7.453281	1.67E+04	0
0.00275	16137.91	7.240247	1.61E+04	0
0.0029375	15614.4	7.049246	1.56E+04	0
0.003125	15138.75	6.876868	1.51E+04	0
0.0033125	14704.08	6.720392	1.47E+04	0
0.0035	14304.83	6.577616	1.43E+04	0
0.003875	13595.1	6.326277	1.36E+04	0
0.00425	12981.51	6.111805	1.30E+04	0
0.004625	12444.15	5.926386	1.24E+04	0
0.005	11968.44	5.764318	1.20E+04	0
0.0053125	11611.13	5.643987	1.16E+04	0
0.005625	11284.02	5.534967	1.13E+04	0
0.0059375	10983.09	5.435696	1.10E+04	0
0.00625	10705.02	5.344895	1.07E+04	0
0.006875	10206.89	5.184637	1.02E+04	0
0.0075	9772.411	5.047587	9.77E+03	0
0.008125	9389.08	4.928989	9.38E+03	0
0.00875	9047.593	4.825321	9.04E+03	0
0.009375	8740.852	4.733915	8.74E+03	0
0.01	8463.338	4.65271	8.46E+03	0
0.010625	8210.687	4.580086	8.21E+03	0
0.01125	7979.395	4.514754	7.97E+03	0
0.011875	7766.612	4.455669	7.76E+03	0
0.0125	7569.995	4.401982	7.57E+03	0
0.01375	7217.779	4.308106	7.21E+03	0
0.015	6910.564	4.228774	6.91E+03	0
0.01625	6639.518	4.160877	6.64E+03	0
0.0175	6398.059	4.102133	6.39E+03	0
0.01875	6181.168	4.050828	6.18E+03	0
0.02	5984.944	4.00565	5.98E+03	0
0.021325	5796.082	3.963314	5.79E+03	0
0.02265	5624.046	3.925758	5.62E+03	0
0.023975	5466.476	3.892226	5.46E+03	0
0.0253	5321.453	3.862111	5.32E+03	0
0.02684375	5166.223	3.830685	5.16E+03	0
0.0283875	5023.834	3.802609	5.02E+03	0
0.031475	4771.16	3.754586	4.77E+03	0
0.0345625	4553.15	3.715037	4.55E+03	0
0.03765	4362.539	3.681916	4.36E+03	0
0.0407375	4194.031	3.653783	4.19E+03	0
0.043825	4043.66	3.629595	4.04E+03	0
0.0469125	3908.39	3.60858	3.90E+03	0
0.05	3785.851	3.590154	3.78E+03	0
0.053125	3672.867	3.573682	3.67E+03	0
0.05625	3569.435	3.559037	3.57E+03	0
0.059375	3474.28	3.545932	3.47E+03	0
0.0625	3386.353	3.534137	3.38E+03	0
0.06875	3228.844	3.513762	3.23E+03	0
0.075	3091.458	3.496783	3.09E+03	0
0.08125	2970.247	3.482415	2.97E+03	0
0.0875	2862.268	3.4701	2.86E+03	0
0.09375	2765.275	3.459426	2.76E+03	0
0.1	2677.525	3.450087	2.67E+03	0
0.10625	2597.636	3.441847	2.59E+03	0
0.1125	2524.5	3.434522	2.52E+03	0
0.11875	2457.217	3.427968	2.45E+03	0
0.125	2395.045	3.42207	2.39E+03	0
0.1375	2283.67	3.411882	2.28E+03	0
0.15	2186.521	3.403392	2.18E+03	0
0.1625	2100.807	3.396208	2.10E+03	0
0.175	2024.446	3.39005	2.02E+03	0
0.1875	1955.854	3.384713	1.95E+03	0
0.2	1893.796	3.380044	1.89E+03	0
0.21875	1810.885	3.37404	1.81E+03	0
0.2375	1738.006	3.368984	1.73E+03	0
0.25625	1673.296	3.364668	1.67E+03	0
0.275	1615.347	3.360941	1.61E+03	0
0.29375	1563.071	3.357689	1.56E+03	0
0.3125	1515.611	3.354828	1.51E+03	0
0.33125	1472.282	3.352291	1.47E+03	0
0.35	1432.525	3.350025	1.43E+03	0
0.3875	1361.97	3.346152	1.36E+03	0
0.425	1301.086	3.342962	1.30E+03	0
0.5	1200.587	3.338017	1.20E+03	0
0.625	1074.323	3.332414	1.07E+03	0
0.75	980.4192	3.328673	9.77E+02	0
0.875	907.7221	3.325954	9.04E+02	0
1	849.6692	3.323765	8.46E+02	0
1.25	760.3492	3.320198	7.57E+02	0
1.5	693.7197	3.317545	6.90E+02	0
1.75	642.1028	3.315543	6.39E+02	0
2	600.8184	3.313966	5.98E+02	0
2.375	551.522	3.312118	5.48E+02	0
2.75	512.475	3.310677	5.09E+02	0
3.125	480.7634	3.309512	4.77E+02	0
3.5	454.6474	3.308545	4.51E+02	0
4.25	412.9265	3.307001	4.10E+02	0
5	380.9409	3.305804	3.78E+02	0
5.00005	380.9393022	0	3.78E+02	0
6.25	340.9957	0	3.38E+02	0
7.5	311.3081	0	3.08E+02	0
8.75	288.2903	0	2.85E+02	0
10	269.7538	0	2.66E+02	0
12.5	241.329	0	2.38E+02	0
15	220.3779	0	2.17E+02	0
17.5	204.1757	0	2.01E+02	0
20	191.1026	0	1.88E+02	0
