52.0						
655623.5	0.00000	0.04341	0.00000	0.00000		
655632	0.00000	0.03690	0.00000	0.00000		
655640.4	0.00000	0.03121	0.00000	0.00000		
655649.7	0.00000	0.02588	0.00000	0.00000		
655658.9	0.00000	0.02157	0.00000	0.00000		
655668.1	0.00000	0.01809	0.00000	0.00000		
655677.3	0.00000	0.01530	0.00000	0.00000		
655686.6	0.00000	0.01305	0.00000	0.00000		
655695.8	0.00000	0.01125	0.00000	0.00000		
655705	0.00000	0.00979	0.00000	0.00000		
655714.2	0.00000	0.00860	0.00000	0.00000		
655722.7	0.00000	0.00767	0.00000	0.00000		
655731.2	0.00000	0.00689	0.00000	0.00000		
655739.7	0.00000	0.00622	0.00000	0.00000		
655748.1	0.00000	0.00565	0.00000	0.00000		
655756.6	0.00000	0.00515	0.00000	0.00000		
655765	0.00000	0.00472	0.00000	0.00000		
655773.5	0.00000	0.00433	0.00000	0.00000		
655781.9	0.00000	0.00400	0.00000	0.00000		
655798.8	0.00000	0.00344	0.00000	0.00000		
655815.7	0.00000	0.00299	0.00000	0.00000		
655832.6	0.00000	0.00262	0.00000	0.00000		
655849.5	0.00000	0.00232	0.00000	0.00000		
655865.7	0.00000	0.00208	0.00000	0.00000		
655881.8	0.00000	0.00188	0.00000	0.00000		
655898	0.00000	0.00170	0.00000	0.00000		
655914.1	0.00000	0.00155	0.00000	0.00000		
655930.3	0.00000	0.00142	0.00000	0.00000		
655946.4	0.00000	0.00131	0.00000	0.00000		
655978.7	0.00000	0.00112	0.00000	0.00000		
656011	0.00000	0.00097	0.00000	0.00000		
656043.3	0.00000	0.00086	0.00000	0.00000		
656075.6	0.00000	0.00076	0.00000	0.00000		
656107.9	0.00000	0.00068	0.00000	0.00000		
656138.7	0.00000	0.00062	0.00000	0.00000		
656169.5	0.00000	0.00056	0.00000	0.00000		
656200.3	0.00000	0.00052	0.00000	0.00000		
656231	0.00000	0.00048	0.00000	0.00000		
656292.5	0.00000	0.00041	0.00000	0.00000		
656354	0.00000	0.00036	0.00000	0.00000		
656415.5	0.00000	0.00032	0.00000	0.00000		
656477	0.00000	0.00029	0.00000	0.00000		
656538.5	0.00000	0.00026	0.00000	0.00000		
656600	0.00000	0.00024	0.00000	0.00000		
656686.2	0.00000	0.00022	0.00000	0.00000		
656772.3	0.00000	0.00020	0.00000	0.00000		
656858.4	0.00000	0.00018	0.00000	0.00000		
656944.5	0.00000	0.00017	0.00000	0.00000		
657030.6	0.00000	0.00016	0.00000	0.00000		
657116.7	0.00000	0.00015	0.00000	0.00000		
657288.9	0.00000	0.00013	0.00000	0.00000		
657461.1	0.00000	0.00012	0.00000	0.00000		
657633.3	0.00000	0.00012	0.00000	0.00000		
657805.5	0.00000	0.00011	0.00000	0.00000		
657977.7	0.00000	0.00010	0.00000	0.00000		
658273	0.00000	0.00010	0.00000	0.00000		
658568.2	0.00000	0.00009	0.00000	0.00000		
659158.7	0.00000	0.00009	0.00000	0.00000		
659749.2	0.00000	0.00008	0.00000	0.00000		
660339.7	0.00000	0.00008	0.00000	0.00000		
660622.7	0.00000	0.00008	0.00000	0.00000		
660905.6	0.00000	0.00009	0.00000	0.00000		
661047.1	0.00000	0.00009	0.00000	0.00000		
661188.6	0.00000	0.00009	0.00000	0.00000		
661259.4	0.00000	0.00010	0.00000	0.00000		
661330.1	0.00000	0.00010	0.00000	0.00000		
661400.8	0.00000	0.00011	0.00000	0.00000		
661436.2	0.00000	0.00011	0.00000	0.00000		
661471.5	0.00000	0.00012	0.00000	0.00000		
661500.8	0.00000	0.00013	0.00000	0.00000		
661530	0.00000	0.00013	0.00000	0.00000		
661559.2	0.00000	0.00014	0.00000	0.00000		
661588.4	0.00000	0.00016	0.00000	0.00000		
661617.6	0.00000	0.00017	0.00000	0.00000		
661646.8	0.00000	0.00020	0.00000	0.00000		
661661.4	0.00000	0.00021	0.00000	0.00000		
661676	0.00000	0.00023	0.00000	0.00000		
661690.6	0.00000	0.00025	0.00000	0.00000		
661705.2	0.00000	0.00028	0.00000	0.00000		
661718.3	0.00000	0.00030	0.00000	0.00000		
661731.4	0.00000	0.00034	0.00000	0.00000		
661744.5	0.00000	0.00038	0.00000	0.00000		
661757.5	0.00000	0.00044	0.00000	0.00000		
661764.1	0.00000	0.00047	0.00000	0.00000		
661770.6	0.00000	0.00051	0.00000	0.00000		
661777.2	0.00000	0.00056	0.00000	0.00000		
661783.7	0.00000	0.00062	0.00000	0.00000		
661790.3	0.00000	0.00069	0.00000	0.00000		
661796.8	0.00000	0.00077	0.00000	0.00000		
661803.3	0.00000	0.00087	0.00000	0.00000		
661806.6	0.00000	0.00094	0.00000	0.00000		
661809.8	0.00000	0.00101	0.00000	0.00000		
661812.9	0.00000	0.00109	0.00000	0.00000		
661816	0.00000	0.00119	0.00000	0.00000		
661819.1	0.00000	0.00131	0.00000	0.00000		
661822.1	0.00000	0.00145	0.00000	0.00000		
661825.2	0.00000	0.00162	0.00000	0.00000		
661828.3	0.00000	0.00184	0.00000	0.00000		
661831.4	0.00000	0.00212	0.00000	0.00000		
661834.4	0.00000	0.00246	0.00000	0.00000		
661836	0.00000	0.00268	0.00000	0.00000		
661837.5	0.00000	0.00291	0.00000	0.00000		
661839.1	0.00000	0.00319	0.00000	0.00000		
661840.6	0.00000	0.00349	0.00000	0.00000		
661842.2	0.00000	0.00384	0.00000	0.00000		
661843.7	0.00000	0.00422	0.00000	0.00000		
661845.2	0.00000	0.00464	0.00000	0.00000		
661846.7	0.00000	0.00511	0.00000	0.00000		
661848.3	0.00000	0.00567	0.00000	0.00000		
661849.8	0.00000	0.00627	0.00000	0.00000		
661851.4	0.00000	0.00697	0.00000	0.00000		
661852.9	0.00000	0.00771	0.00000	0.00000		
661854.5	0.00000	0.00859	0.00000	0.00000		
661856	0.00000	0.00950	0.00000	0.00000		
661859	0.00000	0.01162	0.00000	0.00000		
661860.8	0.00000	0.01310	0.00000	0.00000		
661862.5	0.00000	0.01464	0.00000	0.00000		
661864.3	0.00000	0.01645	0.00000	0.00000		
661866	0.00000	0.01832	0.00000	0.00000		
661869.5	0.00000	0.02273	0.00000	0.00000		
661872.9	0.00000	0.02775	0.00000	0.00000		
661876.4	0.00000	0.03368	0.00000	0.00000		
661879.8	0.00000	0.04015	0.00000	0.00000		
661883.3	0.00000	0.04746	0.00000	0.00000		
661886.7	0.00000	0.05507	0.00000	0.00000		
661894.4	0.00000	0.07310	0.00000	0.00000		
661902	0.00000	0.08962	0.00000	0.00000		
661906.1	0.00000	0.09688	0.00000	0.00000		
661910.2	0.00000	0.10235	0.00000	0.00000		
661914.8	0.00000	0.10592	0.00000	0.00000		
661917.9	0.00000	0.10663	0.00000	0.00000		
661923.1	0.00000	0.10468	0.00000	0.00000		
661926.4	0.00000	0.10149	0.00000	0.00000		
661929.6	0.00000	0.09710	0.00000	0.00000		
661935.3	0.00000	0.08670	0.00000	0.00000		
661940.9	0.00000	0.07436	0.00000	0.00000		
661950.7	0.00000	0.05153	0.00000	0.00000		
661955.6	0.00000	0.04104	0.00000	0.00000		
661960.4	0.00000	0.03198	0.00000	0.00000		
661963.7	0.00000	0.02657	0.00000	0.00000		
661966.9	0.00000	0.02198	0.00000	0.00000		
661970.2	0.00000	0.01791	0.00000	0.00000		
661973.4	0.00000	0.01459	0.00000	0.00000		
661975.1	0.00000	0.01305	0.00000	0.00000		
661976.7	0.00000	0.01174	0.00000	0.00000		
661978.3	0.00000	0.01055	0.00000	0.00000		
661979.9	0.00000	0.00947	0.00000	0.00000		
661981.6	0.00000	0.00844	0.00000	0.00000		
661983.2	0.00000	0.00758	0.00000	0.00000		
661984.8	0.00000	0.00681	0.00000	0.00000		
661986.4	0.00000	0.00612	0.00000	0.00000		
661988.1	0.00000	0.00547	0.00000	0.00000		
661989.7	0.00000	0.00493	0.00000	0.00000		
661991.3	0.00000	0.00445	0.00000	0.00000		
661992.9	0.00000	0.00402	0.00000	0.00000		
661994.6	0.00000	0.00362	0.00000	0.00000		
661996.2	0.00000	0.00330	0.00000	0.00000		
661997.8	0.00000	0.00301	0.00000	0.00000		
661999.4	0.00000	0.00275	0.00000	0.00000		
662001.1	0.00000	0.00251	0.00000	0.00000		
662002.7	0.00000	0.00231	0.00000	0.00000		
662005.9	0.00000	0.00198	0.00000	0.00000		
662008.6	0.00000	0.00176	0.00000	0.00000		
662011.2	0.00000	0.00159	0.00000	0.00000		
662013.9	0.00000	0.00144	0.00000	0.00000		
662016.5	0.00000	0.00132	0.00000	0.00000		
662019.2	0.00000	0.00121	0.00000	0.00000		
662021.8	0.00000	0.00112	0.00000	0.00000		
662027	0.00000	0.00099	0.00000	0.00000		
662032.3	0.00000	0.00088	0.00000	0.00000		
662037.6	0.00000	0.00079	0.00000	0.00000		
662042.9	0.00000	0.00072	0.00000	0.00000		
662048.1	0.00000	0.00066	0.00000	0.00000		
662053.4	0.00000	0.00061	0.00000	0.00000		
662058.7	0.00000	0.00056	0.00000	0.00000		
662069.2	0.00000	0.00049	0.00000	0.00000		
662079.7	0.00000	0.00043	0.00000	0.00000		
662090.2	0.00000	0.00039	0.00000	0.00000		
662102.4	0.00000	0.00034	0.00000	0.00000		
662114.6	0.00000	0.00031	0.00000	0.00000		
662126.8	0.00000	0.00028	0.00000	0.00000		
662138.9	0.00000	0.00026	0.00000	0.00000		
662151.1	0.00000	0.00024	0.00000	0.00000		
662163.3	0.00000	0.00022	0.00000	0.00000		
662187.6	0.00000	0.00020	0.00000	0.00000		
662212	0.00000	0.00018	0.00000	0.00000		
662236.3	0.00000	0.00016	0.00000	0.00000		
662260.6	0.00000	0.00015	0.00000	0.00000		
662284.9	0.00000	0.00014	0.00000	0.00000		
662310.9	0.00000	0.00013	0.00000	0.00000		
662336.9	0.00000	0.00013	0.00000	0.00000		
662388.8	0.00000	0.00012	0.00000	0.00000		
662463.5	0.00000	0.00011	0.00000	0.00000		
662538.1	0.00000	0.00010	0.00000	0.00000		
662612.7	0.00000	0.00009	0.00000	0.00000		
662687.3	0.00000	0.00009	0.00000	0.00000		
662836.6	0.00000	0.00009	0.00000	0.00000		
662985.8	0.00000	0.00008	0.00000	0.00000		
663284.3	0.00000	0.00008	0.00000	0.00000		
663582.8	0.00000	0.00008	0.00000	0.00000		
664413.5	0.00000	0.00008	0.00000	0.00000		
665140.4	0.00000	0.00008	0.00000	0.00000		
665867.3	0.00000	0.00008	0.00000	0.00000		
666230.8	0.00000	0.00008	0.00000	0.00000		
666594.2	0.00000	0.00009	0.00000	0.00000		
666775.9	0.00000	0.00009	0.00000	0.00000		
666957.6	0.00000	0.00010	0.00000	0.00000		
667139.3	0.00000	0.00010	0.00000	0.00000		
667321	0.00000	0.00011	0.00000	0.00000		
667463.8	0.00000	0.00012	0.00000	0.00000		
667535.2	0.00000	0.00013	0.00000	0.00000		
667606.6	0.00000	0.00014	0.00000	0.00000		
667678	0.00000	0.00015	0.00000	0.00000		
667749.4	0.00000	0.00016	0.00000	0.00000		
667820.8	0.00000	0.00017	0.00000	0.00000		
667892.1	0.00000	0.00020	0.00000	0.00000		
667934.3	0.00000	0.00021	0.00000	0.00000		
667976.5	0.00000	0.00023	0.00000	0.00000		
668018.7	0.00000	0.00026	0.00000	0.00000		
668060.9	0.00000	0.00029	0.00000	0.00000		
668103.1	0.00000	0.00033	0.00000	0.00000		
668124.2	0.00000	0.00035	0.00000	0.00000		
668145.3	0.00000	0.00038	0.00000	0.00000		
668166.4	0.00000	0.00041	0.00000	0.00000		
668187.5	0.00000	0.00045	0.00000	0.00000		
668208.6	0.00000	0.00049	0.00000	0.00000		
668229.7	0.00000	0.00055	0.00000	0.00000		
668250.8	0.00000	0.00061	0.00000	0.00000		
668271.9	0.00000	0.00068	0.00000	0.00000		
668293	0.00000	0.00078	0.00000	0.00000		
668314.1	0.00000	0.00089	0.00000	0.00000		
668324.7	0.00000	0.00097	0.00000	0.00000		
668335.2	0.00000	0.00104	0.00000	0.00000		
668345.8	0.00000	0.00114	0.00000	0.00000		
668356.3	0.00000	0.00124	0.00000	0.00000		
668366.9	0.00000	0.00136	0.00000	0.00000		
668377.4	0.00000	0.00151	0.00000	0.00000		
668387.9	0.00000	0.00167	0.00000	0.00000		
668398.4	0.00000	0.00187	0.00000	0.00000		
668409	0.00000	0.00212	0.00000	0.00000		
668419.5	0.00000	0.00241	0.00000	0.00000		
668430.1	0.00000	0.00278	0.00000	0.00000		
668440.6	0.00000	0.00324	0.00000	0.00000		
668445.9	0.00000	0.00352	0.00000	0.00000		
668451.2	0.00000	0.00385	0.00000	0.00000		
668456.5	0.00000	0.00422	0.00000	0.00000		
668461.7	0.00000	0.00466	0.00000	0.00000		
668467	0.00000	0.00518	0.00000	0.00000		
668472.2	0.00000	0.00579	0.00000	0.00000		
668477.5	0.00000	0.00654	0.00000	0.00000		
668482.7	0.00000	0.00745	0.00000	0.00000		
668485.8	0.00000	0.00809	0.00000	0.00000		
668488.8	0.00000	0.00880	0.00000	0.00000		
668491.9	0.00000	0.00963	0.00000	0.00000		
668494.9	0.00000	0.01056	0.00000	0.00000		
668498	0.00000	0.01167	0.00000	0.00000		
668501	0.00000	0.01291	0.00000	0.00000		
668504.1	0.00000	0.01439	0.00000	0.00000		
668507.1	0.00000	0.01604	0.00000	0.00000		
668510.2	0.00000	0.01801	0.00000	0.00000		
668513.2	0.00000	0.02020	0.00000	0.00000		
668516.3	0.00000	0.02280	0.00000	0.00000		
668519.3	0.00000	0.02567	0.00000	0.00000		
668522.4	0.00000	0.02904	0.00000	0.00000		
668525.4	0.00000	0.03271	0.00000	0.00000		
668528.4	0.00000	0.03682	0.00000	0.00000		
668531.4	0.00000	0.04136	0.00000	0.00000		
668534.9	0.00000	0.04721	0.00000	0.00000		
668538.3	0.00000	0.05345	0.00000	0.00000		
668545.2	0.00000	0.06753	0.00000	0.00000		
668559	0.00000	0.09788	0.00000	0.00000		
668564.3	0.00000	0.10832	0.00000	0.00000		
668569.5	0.00000	0.11672	0.00000	0.00000		
668574.8	0.00000	0.12270	0.00000	0.00000		
668580	0.00000	0.12553	0.00000	0.00000		
668581.8	0.00000	0.12575	0.00000	0.00000		
668588.1	0.00000	0.12342	0.00000	0.00000		
668594.3	0.00000	0.11672	0.00000	0.00000		
668600.5	0.00000	0.10647	0.00000	0.00000		
668606.7	0.00000	0.09383	0.00000	0.00000		
668620.5	0.00000	0.06350	0.00000	0.00000		
668627.4	0.00000	0.04990	0.00000	0.00000		
668630.9	0.00000	0.04380	0.00000	0.00000		
668634.3	0.00000	0.03843	0.00000	0.00000		
668637.3	0.00000	0.03417	0.00000	0.00000		
668640.3	0.00000	0.03034	0.00000	0.00000		
668643.3	0.00000	0.02692	0.00000	0.00000		
668646.3	0.00000	0.02390	0.00000	0.00000		
668649.3	0.00000	0.02125	0.00000	0.00000		
668652.3	0.00000	0.01892	0.00000	0.00000		
668655.3	0.00000	0.01689	0.00000	0.00000		
668658.2	0.00000	0.01518	0.00000	0.00000		
668661.2	0.00000	0.01365	0.00000	0.00000		
668664.2	0.00000	0.01231	0.00000	0.00000		
668667.2	0.00000	0.01115	0.00000	0.00000		
668670.2	0.00000	0.01014	0.00000	0.00000		
668673.2	0.00000	0.00927	0.00000	0.00000		
668676.2	0.00000	0.00850	0.00000	0.00000		
668682.1	0.00000	0.00726	0.00000	0.00000		
668687.5	0.00000	0.00636	0.00000	0.00000		
668692.8	0.00000	0.00564	0.00000	0.00000		
668698.2	0.00000	0.00503	0.00000	0.00000		
668703.5	0.00000	0.00453	0.00000	0.00000		
668708.9	0.00000	0.00411	0.00000	0.00000		
668714.2	0.00000	0.00375	0.00000	0.00000		
668719.5	0.00000	0.00344	0.00000	0.00000		
668724.8	0.00000	0.00316	0.00000	0.00000		
668735.5	0.00000	0.00271	0.00000	0.00000		
668746.2	0.00000	0.00235	0.00000	0.00000		
668756.9	0.00000	0.00207	0.00000	0.00000		
668767.5	0.00000	0.00183	0.00000	0.00000		
668778.2	0.00000	0.00164	0.00000	0.00000		
668788.9	0.00000	0.00147	0.00000	0.00000		
668799.6	0.00000	0.00133	0.00000	0.00000		
668810.2	0.00000	0.00122	0.00000	0.00000		
668820.9	0.00000	0.00111	0.00000	0.00000		
668831.6	0.00000	0.00102	0.00000	0.00000		
668852.9	0.00000	0.00088	0.00000	0.00000		
668874.3	0.00000	0.00076	0.00000	0.00000		
668895.6	0.00000	0.00067	0.00000	0.00000		
668916.9	0.00000	0.00060	0.00000	0.00000		
668938.2	0.00000	0.00054	0.00000	0.00000		
668959.6	0.00000	0.00049	0.00000	0.00000		
668980.9	0.00000	0.00044	0.00000	0.00000		
669002.3	0.00000	0.00041	0.00000	0.00000		
669023.6	0.00000	0.00038	0.00000	0.00000		
669066.3	0.00000	0.00033	0.00000	0.00000		
669109	0.00000	0.00029	0.00000	0.00000		
669151.7	0.00000	0.00026	0.00000	0.00000		
669194.4	0.00000	0.00023	0.00000	0.00000		
669237.1	0.00000	0.00021	0.00000	0.00000		
669279.8	0.00000	0.00020	0.00000	0.00000		
669337.6	0.00000	0.00018	0.00000	0.00000		
669395.4	0.00000	0.00017	0.00000	0.00000		
669453.2	0.00000	0.00016	0.00000	0.00000		
669510.9	0.00000	0.00015	0.00000	0.00000		
669626.4	0.00000	0.00014	0.00000	0.00000		
669741.9	0.00000	0.00013	0.00000	0.00000		
669857.5	0.00000	0.00012	0.00000	0.00000		
669973	0.00000	0.00012	0.00000	0.00000		
670204	0.00000	0.00011	0.00000	0.00000		
670364.7	0.00000	0.00011	0.00000	0.00000		
670525.4	0.00000	0.00011	0.00000	0.00000		
670756.5	0.00000	0.00011	0.00000	0.00000		
670987.6	0.00000	0.00011	0.00000	0.00000		
671218.7	0.00000	0.00011	0.00000	0.00000		
671449.7	0.00000	0.00012	0.00000	0.00000		
671680.8	0.00000	0.00012	0.00000	0.00000		
671911.8	0.00000	0.00013	0.00000	0.00000		
672142.9	0.00000	0.00015	0.00000	0.00000		
672258.4	0.00000	0.00016	0.00000	0.00000		
672373.9	0.00000	0.00017	0.00000	0.00000		
672514.6	0.00000	0.00019	0.00000	0.00000		
672584.9	0.00000	0.00020	0.00000	0.00000		
672655.2	0.00000	0.00021	0.00000	0.00000		
672725.5	0.00000	0.00023	0.00000	0.00000		
672795.8	0.00000	0.00025	0.00000	0.00000		
672866.1	0.00000	0.00027	0.00000	0.00000		
672936.4	0.00000	0.00030	0.00000	0.00000		
672989.2	0.00000	0.00032	0.00000	0.00000		
673041.9	0.00000	0.00036	0.00000	0.00000		
673094.7	0.00000	0.00039	0.00000	0.00000		
673147.4	0.00000	0.00044	0.00000	0.00000		
673200.2	0.00000	0.00051	0.00000	0.00000		
673226.6	0.00000	0.00054	0.00000	0.00000		
673252.9	0.00000	0.00059	0.00000	0.00000		
673279.3	0.00000	0.00064	0.00000	0.00000		
673305.7	0.00000	0.00070	0.00000	0.00000		
673332.1	0.00000	0.00077	0.00000	0.00000		
673358.4	0.00000	0.00085	0.00000	0.00000		
673383.6	0.00000	0.00094	0.00000	0.00000		
673408.7	0.00000	0.00106	0.00000	0.00000		
673433.8	0.00000	0.00120	0.00000	0.00000		
673458.9	0.00000	0.00138	0.00000	0.00000		
673484	0.00000	0.00161	0.00000	0.00000		
673496.6	0.00000	0.00174	0.00000	0.00000		
673509.1	0.00000	0.00190	0.00000	0.00000		
673521.7	0.00000	0.00208	0.00000	0.00000		
673534.2	0.00000	0.00230	0.00000	0.00000		
673546.8	0.00000	0.00255	0.00000	0.00000		
673559.3	0.00000	0.00284	0.00000	0.00000		
673572.5	0.00000	0.00322	0.00000	0.00000		
673585.7	0.00000	0.00369	0.00000	0.00000		
673598.9	0.00000	0.00428	0.00000	0.00000		
673605.5	0.00000	0.00463	0.00000	0.00000		
673612.1	0.00000	0.00503	0.00000	0.00000		
673618.7	0.00000	0.00548	0.00000	0.00000		
673625.3	0.00000	0.00600	0.00000	0.00000		
673631.9	0.00000	0.00661	0.00000	0.00000		
673638.5	0.00000	0.00731	0.00000	0.00000		
673645.1	0.00000	0.00814	0.00000	0.00000		
673651.7	0.00000	0.00913	0.00000	0.00000		
673658.3	0.00000	0.01032	0.00000	0.00000		
673664.8	0.00000	0.01172	0.00000	0.00000		
673671.7	0.00000	0.01355	0.00000	0.00000		
673678.6	0.00000	0.01582	0.00000	0.00000		
673685.5	0.00000	0.01865	0.00000	0.00000		
673692.4	0.00000	0.02216	0.00000	0.00000		
673699.3	0.00000	0.02650	0.00000	0.00000		
673706.2	0.00000	0.03180	0.00000	0.00000		
673713.1	0.00000	0.03812	0.00000	0.00000		
673720	0.00000	0.04544	0.00000	0.00000		
673744.7	0.00000	0.07571	0.00000	0.00000		
673750.9	0.00000	0.08231	0.00000	0.00000		
673757.1	0.00000	0.08750	0.00000	0.00000		
673763.3	0.00000	0.09084	0.00000	0.00000		
673769.4	0.00000	0.09201	0.00000	0.00000		
673774.7	0.00000	0.09123	0.00000	0.00000		
673779.9	0.00000	0.08891	0.00000	0.00000		
673785.1	0.00000	0.08518	0.00000	0.00000		
673790.3	0.00000	0.08029	0.00000	0.00000		
673800.8	0.00000	0.06808	0.00000	0.00000		
673811.2	0.00000	0.05495	0.00000	0.00000		
673817.4	0.00000	0.04749	0.00000	0.00000		
673823.6	0.00000	0.04066	0.00000	0.00000		
673829.8	0.00000	0.03461	0.00000	0.00000		
673836	0.00000	0.02940	0.00000	0.00000		
673842.2	0.00000	0.02499	0.00000	0.00000		
673848.4	0.00000	0.02132	0.00000	0.00000		
673854.6	0.00000	0.01829	0.00000	0.00000		
673860.8	0.00000	0.01581	0.00000	0.00000		
673866.3	0.00000	0.01397	0.00000	0.00000		
673871.7	0.00000	0.01246	0.00000	0.00000		
673877.1	0.00000	0.01117	0.00000	0.00000		
673882.5	0.00000	0.01008	0.00000	0.00000		
673888	0.00000	0.00913	0.00000	0.00000		
673893.4	0.00000	0.00832	0.00000	0.00000		
673898.8	0.00000	0.00762	0.00000	0.00000		
673904.2	0.00000	0.00701	0.00000	0.00000		
673915.1	0.00000	0.00600	0.00000	0.00000		
673925.9	0.00000	0.00521	0.00000	0.00000		
673936.8	0.00000	0.00457	0.00000	0.00000		
673947.6	0.00000	0.00406	0.00000	0.00000		
673956.9	0.00000	0.00369	0.00000	0.00000		
673966.2	0.00000	0.00338	0.00000	0.00000		
673975.5	0.00000	0.00311	0.00000	0.00000		
673984.8	0.00000	0.00287	0.00000	0.00000		
674003.4	0.00000	0.00249	0.00000	0.00000		
674022	0.00000	0.00219	0.00000	0.00000		
674040.6	0.00000	0.00196	0.00000	0.00000		
674059.2	0.00000	0.00178	0.00000	0.00000		
674077.8	0.00000	0.00163	0.00000	0.00000		
674096.3	0.00000	0.00151	0.00000	0.00000		
674118	0.00000	0.00140	0.00000	0.00000		
674139.7	0.00000	0.00131	0.00000	0.00000		
674161.4	0.00000	0.00124	0.00000	0.00000		
674183.1	0.00000	0.00119	0.00000	0.00000		
674204.8	0.00000	0.00115	0.00000	0.00000		
674226.5	0.00000	0.00112	0.00000	0.00000		
674269.8	0.00000	0.00109	0.00000	0.00000		
674299.9	0.00000	0.00110	0.00000	0.00000		
674330	0.00000	0.00111	0.00000	0.00000		
674360.1	0.00000	0.00115	0.00000	0.00000		
674390.1	0.00000	0.00119	0.00000	0.00000		
674420.2	0.00000	0.00125	0.00000	0.00000		
674450.2	0.00000	0.00133	0.00000	0.00000		
674480.3	0.00000	0.00143	0.00000	0.00000		
674510.3	0.00000	0.00154	0.00000	0.00000		
674540.4	0.00000	0.00168	0.00000	0.00000		
674570.5	0.00000	0.00184	0.00000	0.00000		
674600.6	0.00000	0.00203	0.00000	0.00000		
674630.6	0.00000	0.00224	0.00000	0.00000		
674690.7	0.00000	0.00273	0.00000	0.00000		
674750.8	0.00000	0.00323	0.00000	0.00000		
674798.4	0.00000	0.00355	0.00000	0.00000		
674822.2	0.00000	0.00364	0.00000	0.00000		
674846	0.00000	0.00369	0.00000	0.00000		
674877.7	0.00000	0.00366	0.00000	0.00000		
674902.3	0.00000	0.00356	0.00000	0.00000		
674926.9	0.00000	0.00342	0.00000	0.00000		
674976	0.00000	0.00303	0.00000	0.00000		
675074.2	0.00000	0.00218	0.00000	0.00000		
675123.4	0.00000	0.00181	0.00000	0.00000		
675172.5	0.00000	0.00152	0.00000	0.00000		
675221.6	0.00000	0.00128	0.00000	0.00000		
675270.7	0.00000	0.00109	0.00000	0.00000		
675302.9	0.00000	0.00098	0.00000	0.00000		
675335.1	0.00000	0.00090	0.00000	0.00000		
675367.3	0.00000	0.00082	0.00000	0.00000		
675399.4	0.00000	0.00075	0.00000	0.00000		
675431.6	0.00000	0.00069	0.00000	0.00000		
675463.8	0.00000	0.00064	0.00000	0.00000		
675528.1	0.00000	0.00055	0.00000	0.00000		
675592.5	0.00000	0.00048	0.00000	0.00000		
675656.8	0.00000	0.00043	0.00000	0.00000		
675721.2	0.00000	0.00038	0.00000	0.00000		
675785.5	0.00000	0.00035	0.00000	0.00000		
675854.2	0.00000	0.00031	0.00000	0.00000		
675922.8	0.00000	0.00029	0.00000	0.00000		
675991.5	0.00000	0.00027	0.00000	0.00000		
676060.1	0.00000	0.00025	0.00000	0.00000		
676128.8	0.00000	0.00023	0.00000	0.00000		
676197.4	0.00000	0.00022	0.00000	0.00000		
676334.7	0.00000	0.00019	0.00000	0.00000		
676472	0.00000	0.00018	0.00000	0.00000		
676609.3	0.00000	0.00016	0.00000	0.00000		
676746.6	0.00000	0.00015	0.00000	0.00000		
676883.8	0.00000	0.00014	0.00000	0.00000		
677124.1	0.00000	0.00013	0.00000	0.00000		
677364.3	0.00000	0.00012	0.00000	0.00000		
677604.6	0.00000	0.00012	0.00000	0.00000		
677844.8	0.00000	0.00012	0.00000	0.00000		
678110.8	0.00000	0.00012	0.00000	0.00000		
678243.8	0.00000	0.00012	0.00000	0.00000		
678376.8	0.00000	0.00012	0.00000	0.00000		
678509.8	0.00000	0.00013	0.00000	0.00000		
678576.3	0.00000	0.00013	0.00000	0.00000		
678642.8	0.00000	0.00014	0.00000	0.00000		
678709.3	0.00000	0.00015	0.00000	0.00000		
678775.8	0.00000	0.00016	0.00000	0.00000		
678842.3	0.00000	0.00017	0.00000	0.00000		
678908.7	0.00000	0.00019	0.00000	0.00000		
678943.1	0.00000	0.00020	0.00000	0.00000		
678977.4	0.00000	0.00022	0.00000	0.00000		
679011.7	0.00000	0.00023	0.00000	0.00000		
679046	0.00000	0.00026	0.00000	0.00000		
679073.9	0.00000	0.00028	0.00000	0.00000		
679101.8	0.00000	0.00031	0.00000	0.00000		
679129.7	0.00000	0.00034	0.00000	0.00000		
679157.6	0.00000	0.00038	0.00000	0.00000		
679185.5	0.00000	0.00044	0.00000	0.00000		
679199.5	0.00000	0.00047	0.00000	0.00000		
679213.4	0.00000	0.00051	0.00000	0.00000		
679227.4	0.00000	0.00055	0.00000	0.00000		
679241.3	0.00000	0.00060	0.00000	0.00000		
679255.3	0.00000	0.00067	0.00000	0.00000		
679269.2	0.00000	0.00074	0.00000	0.00000		
679283.2	0.00000	0.00083	0.00000	0.00000		
679297.1	0.00000	0.00094	0.00000	0.00000		
679311.1	0.00000	0.00107	0.00000	0.00000		
679325	0.00000	0.00125	0.00000	0.00000		
679332	0.00000	0.00135	0.00000	0.00000		
679339	0.00000	0.00147	0.00000	0.00000		
679346	0.00000	0.00162	0.00000	0.00000		
679352.9	0.00000	0.00178	0.00000	0.00000		
679359.9	0.00000	0.00197	0.00000	0.00000		
679366.8	0.00000	0.00220	0.00000	0.00000		
679373.8	0.00000	0.00248	0.00000	0.00000		
679380.7	0.00000	0.00282	0.00000	0.00000		
679387.7	0.00000	0.00325	0.00000	0.00000		
679391.2	0.00000	0.00352	0.00000	0.00000		
