11.0						
7.50E-05	30.68843	0.10113	0.00000	0.00000		
8.13E-05	29.51053	0.09716	0.00000	0.00000		
8.75E-05	28.46215	0.09363	0.00000	0.00000		
9.38E-05	27.52127	0.09046	0.00000	0.00000		
1.00E-04	26.67079	0.08758	0.00000	0.00000		
1.06E-04	25.89719	0.08497	0.00000	0.00000		
1.13E-04	25.18962	0.08257	0.00000	0.00000		
1.19E-04	24.53924	0.08037	0.00000	0.00000		
1.25E-04	23.93881	0.07834	0.00000	0.00000		
1.37E-04	22.86554	0.07469	0.00000	0.00000		
1.50E-04	21.93093	0.07152	0.00000	0.00000		
1.50E-04	21.92932	0.07151	0.00000	0.00000		
1.50E-04	21.92590	0.07150	0.00000	0.00000		
1.50E-04	21.92248	0.07149	0.00000	0.00000		
1.50E-04	21.91565	0.07146	0.00000	0.00000		
1.50E-04	21.90201	0.07142	0.00000	0.00000		
1.51E-04	21.87481	0.07133	0.00000	0.00000		
1.52E-04	21.82073	0.07114	0.00000	0.00000		
1.53E-04	21.71382	0.07078	0.00000	0.00000		
1.56E-04	21.50492	0.07007	0.00000	0.00000		
1.63E-04	21.10559	0.06871	0.00000	0.00000		
1.75E-04	20.37307	0.06621	0.00000	0.00000		
1.88E-04	19.71624	0.06396	0.00000	0.00000		
2.00E-04	19.12304	0.06193	0.00000	0.00000		
2.19E-04	18.33221	0.05922	0.00000	0.00000		
2.38E-04	17.63881	0.05683	0.00000	0.00000		
2.56E-04	17.02460	0.05471	0.00000	0.00000		
2.75E-04	16.47576	0.05281	0.00000	0.00000		
2.94E-04	15.98635	0.05112	0.00000	0.00000		
3.12E-04	15.54241	0.04957	0.00000	0.00000		
3.31E-04	15.13745	0.04816	0.00000	0.00000		
3.49E-04	14.76617	0.04687	0.00000	0.00000		
3.50E-04	14.75181	0.04682	0.00000	0.00000		
3.52E-04	14.70725	0.04666	0.00000	0.00000		
3.55E-04	14.66315	0.04650	0.00000	0.00000		
3.59E-04	14.57627	0.04620	0.00000	0.00000		
3.69E-04	14.40769	0.04561	0.00000	0.00000		
3.88E-04	14.08967	0.04449	0.00000	0.00000		
4.25E-04	13.52017	0.04248	0.00000	0.00000		
4.63E-04	13.02398	0.04073	0.00000	0.00000		
5.00E-04	12.58695	0.03917	0.00000	0.00000		
5.31E-04	12.26023	0.03800	0.00000	0.00000		
5.63E-04	11.96238	0.03693	0.00000	0.00000		
5.94E-04	11.68952	0.03594	0.00000	0.00000		
6.25E-04	11.43845	0.03503	0.00000	0.00000		
6.88E-04	10.99145	0.03340	0.00000	0.00000		
7.50E-04	10.60479	0.03198	0.00000	0.00000		
8.13E-04	10.26645	0.03073	0.00000	0.00000		
8.75E-04	9.96750	0.02961	0.00000	0.00000		
9.38E-04	9.70113	0.02860	0.00000	0.00000		
0.001	9.46209	0.02770	0.00000	0.00000		
0.0010625	9.24619	0.02687	0.00000	0.00000		
0.001125	9.05011	0.02611	0.00000	0.00000		
0.0011875	8.87113	0.02542	0.00000	0.00000		
0.00125	8.70704	0.02477	0.00000	0.00000		
0.001374885	8.41670	0.02362	0.00000	0.00000		
0.00149977	8.16726	0.02262	0.00000	0.00000		
0.0015	8.16684	0.02261	0.00000	0.00000		
0.001500489	8.16593	0.02261	0.00000	0.00000		
0.001500977	8.16502	0.02261	0.00000	0.00000		
0.001501954	8.16321	0.02260	0.00000	0.00000		
0.001503907	8.15960	0.02258	0.00000	0.00000		
0.001507813	8.15239	0.02256	0.00000	0.00000		
0.001515625	8.13808	0.02250	0.00000	0.00000		
0.00153125	8.10981	0.02238	0.00000	0.00000		
0.0015625	8.05471	0.02216	0.00000	0.00000		
0.001625	7.94991	0.02173	0.00000	0.00000		
0.00175	7.75951	0.02094	0.00000	0.00000		
0.001875	7.59098	0.02023	0.00000	0.00000		
0.002	7.44068	0.01958	0.00000	0.00000		
0.0021875	7.24338	0.01873	0.00000	0.00000		
0.002375	7.07351	0.01797	0.00000	0.00000		
0.0025625	6.92570	0.01730	0.00000	0.00000		
0.00275	6.79588	0.01670	0.00000	0.00000		
0.002935625	6.68205	0.01617	0.00000	0.00000		
0.00312125	6.58047	0.01568	0.00000	0.00000		
0.003306875	6.48927	0.01523	0.00000	0.00000		
0.0034925	6.40695	0.01482	0.00000	0.00000		
0.0035	6.40379	0.01480	0.00000	0.00000		
0.003523438	6.39400	0.01476	0.00000	0.00000		
0.003546875	6.38433	0.01471	0.00000	0.00000		
0.00359375	6.36533	0.01461	0.00000	0.00000		
0.0036875	6.32868	0.01442	0.00000	0.00000		
0.003875	6.26029	0.01407	0.00000	0.00000		
0.00425	6.14041	0.01344	0.00000	0.00000		
0.004625	6.03880	0.01288	0.00000	0.00000		
0.005	5.95164	0.01239	0.00000	0.00000		
0.0053125	5.88795	0.01202	0.00000	0.00000		
0.005625	5.83104	0.01168	0.00000	0.00000		
0.0059375	5.77990	0.01137	0.00000	0.00000		
0.00625	5.73369	0.01108	0.00000	0.00000		
0.006875	5.65353	0.01056	0.00000	0.00000		
0.0075	5.58640	0.01011	0.00000	0.00000		
0.008125	5.52942	0.00972	0.00000	0.00000		
0.00875	5.48045	0.00936	0.00000	0.00000		
0.009375	5.43793	0.00905	0.00000	0.00000		
0.01	5.40068	0.00876	0.00000	0.00000		
0.01061514	5.36826	0.00850	0.00000	0.00000		
0.01123027	5.33938	0.00827	0.00000	0.00000		
0.01125	5.33850	0.00826	0.00000	0.00000		
0.01132813	5.33507	0.00823	0.00000	0.00000		
0.01140625	5.33169	0.00820	0.00000	0.00000		
0.0115625	5.32505	0.00815	0.00000	0.00000		
0.011875	5.31230	0.00804	0.00000	0.00000		
0.0125	5.28871	0.00783	0.00000	0.00000		
0.01375	5.24795	0.00747	0.00000	0.00000		
0.015	5.21396	0.00715	0.00000	0.00000		
0.01625	5.18520	0.00687	0.00000	0.00000		
0.0175	5.16055	0.00662	0.00000	0.00000		
0.01875	5.13918	0.00640	0.00000	0.00000		
0.02	5.12048	0.00619	0.00000	0.00000		
0.021325	5.10305	0.00600	0.00000	0.00000		
0.02265	5.08767	0.00582	0.00000	0.00000		
0.023975	5.07398	0.00566	0.00000	0.00000		
0.0253	5.06173	0.00551	0.00000	0.00000		
0.02680717	5.04926	0.00535	0.00000	0.00000		
0.02831433	5.03812	0.00521	0.00000	0.00000		
0.03132865	5.01906	0.00495	0.00000	0.00000		
0.03434298	5.00334	0.00473	0.00000	0.00000		
0.0373573	4.99016	0.00453	0.00000	0.00000		
0.04037163	4.97895	0.00436	0.00000	0.00000		
0.04338595	4.96930	0.00421	0.00000	0.00000		
0.04640027	4.96090	0.00407	0.00000	0.00000		
0.04941459	4.95352	0.00394	0.00000	0.00000		
0.05	4.95219	0.00392	0.00000	0.00000		
0.0515625	4.94879	0.00386	0.00000	0.00000		
0.053125	4.94559	0.00380	0.00000	0.00000		
0.05625	4.93973	0.00369	0.00000	0.00000		
0.059375	4.93448	0.00359	0.00000	0.00000		
0.0625	4.92975	0.00350	0.00000	0.00000		
0.06875	4.92160	0.00334	0.00000	0.00000		
0.075	4.91480	0.00320	0.00000	0.00000		
0.08125	4.90904	0.00307	0.00000	0.00000		
0.0875	4.90411	0.00296	0.00000	0.00000		
0.09375	4.89984	0.00286	0.00000	0.00000		
0.1	4.89610	0.00277	0.00000	0.00000		
0.10625	4.89280	0.00269	0.00000	0.00000		
0.1125	4.88986	0.00261	0.00000	0.00000		
0.11875	4.88724	0.00254	0.00000	0.00000		
0.125	4.88488	0.00248	0.00000	0.00000		
0.1374887	4.88080	0.00236	0.00000	0.00000		
0.1499773	4.87740	0.00226	0.00000	0.00000		
0.15	4.87740	0.00226	0.00000	0.00000		
0.1500489	4.87739	0.00226	0.00000	0.00000		
0.1500977	4.87737	0.00226	0.00000	0.00000		
0.1501954	4.87735	0.00226	0.00000	0.00000		
0.1503907	4.87730	0.00226	0.00000	0.00000		
0.1507813	4.87720	0.00226	0.00000	0.00000		
0.1515625	4.87701	0.00225	0.00000	0.00000		
0.153125	4.87663	0.00224	0.00000	0.00000		
0.15625	4.87590	0.00222	0.00000	0.00000		
0.1625	4.87452	0.00217	0.00000	0.00000		
0.175	4.87206	0.00209	0.00000	0.00000		
0.1875	4.86992	0.00202	0.00000	0.00000		
0.2	4.86805	0.00196	0.00000	0.00000		
0.21875	4.86564	0.00187	0.00000	0.00000		
0.2375	4.86362	0.00180	0.00000	0.00000		
0.25625	4.86189	0.00173	0.00000	0.00000		
0.275	4.86040	0.00167	0.00000	0.00000		
0.2935626	4.85911	0.00162	0.00000	0.00000		
0.3121251	4.85797	0.00157	0.00000	0.00000		
0.3306877	4.85696	0.00152	0.00000	0.00000		
0.3492502	4.85606	0.00148	0.00000	0.00000		
0.35	4.85603	0.00148	0.00000	0.00000		
0.3523438	4.85592	0.00148	0.00000	0.00000		
0.3546875	4.85582	0.00147	0.00000	0.00000		
0.359375	4.85561	0.00146	0.00000	0.00000		
0.36875	4.85521	0.00144	0.00000	0.00000		
0.3875	4.85448	0.00141	0.00000	0.00000		
0.425	4.85320	0.00134	0.00000	0.00000		
0.5	4.85122	0.00124	0.00000	0.00000		
0.625	4.84898	0.00111	0.00000	0.00000		
0.75	4.84748	0.00101	0.00000	0.00000		
0.875	4.84641	0.00094	0.00000	0.00000		
1	4.84561	0.00088	0.00000	0.00000		
1.25	4.84449	0.00078	0.00000	0.00000		
1.499773	4.84374	0.00072	0.00000	0.00000		
1.5	4.84374	0.00072	0.00000	0.00000		
1.500489	4.84374	0.00072	0.00000	0.00000		
1.500977	4.84374	0.00072	0.00000	0.00000		
1.501954	4.84374	0.00071	0.00000	0.00000		
1.503907	4.84373	0.00071	0.00000	0.00000		
1.507813	4.84372	0.00071	0.00000	0.00000		
1.515625	4.84370	0.00071	0.00000	0.00000		
1.53125	4.84366	0.00071	0.00000	0.00000		
1.5625	4.84359	0.00070	0.00000	0.00000		
1.625	4.84345	0.00069	0.00000	0.00000		
1.75	4.84321	0.00066	0.00000	0.00000		
2	4.84281	0.00062	0.00000	0.00000		
2.375	4.84236	0.00057	0.00000	0.00000		
2.75	4.84204	0.00053	0.00000	0.00000		
3.121251	4.84180	0.00050	0.00000	0.00000		
3.492502	4.84161	0.00047	0.00000	0.00000		
3.5	4.84160	0.00047	0.00000	0.00000		
3.523438	4.84159	0.00047	0.00000	0.00000		
3.546875	4.84158	0.00047	0.00000	0.00000		
3.59375	4.84156	0.00046	0.00000	0.00000		
3.6875	4.84152	0.00046	0.00000	0.00000		
3.875	4.84145	0.00045	0.00000	0.00000		
4.25	4.84132	0.00043	0.00000	0.00000		
5	4.84112	0.00039	0.00000	0.00000		
5.00005	0.00000	0.00039	0.00000	0.00000		
6.25	0.00000	0.00035	0.00000	0.00000		
7.5	0.00000	0.00032	0.00000	0.00000		
8.75	0.00000	0.00030	0.00000	0.00000		
10	0.00000	0.00028	0.00000	0.00000		
12.5	0.00000	0.00025	0.00000	0.00000		
15	0.00000	0.00023	0.00000	0.00000		
15.00252	0.00000	0.00023	0.00000	0.00000		
15.01228	0.00000	0.00023	0.00000	0.00000		
15.02204	0.00000	0.00023	0.00000	0.00000		
15.04155	0.00000	0.00023	0.00000	0.00000		
15.08057	0.00000	0.00023	0.00000	0.00000		
15.15862	0.00000	0.00023	0.00000	0.00000		
15.31471	0.00000	0.00022	0.00000	0.00000		
15.62689	0.00000	0.00022	0.00000	0.00000		
16.25126	0.00000	0.00022	0.00000	0.00000		
17.5	0.00000	0.00021	0.00000	0.00000		
20	0.00000	0.00020	0.00000	0.00000		
22.5	0.00000	0.00019	0.00000	0.00000		
25	0.00000	0.00018	0.00000	0.00000		
27.5	0.00000	0.00017	0.00000	0.00000		
30	0.00000	0.00016	0.00000	0.00000		
32.5	0.00000	0.00015	0.00000	0.00000		
35	0.00000	0.00015	0.00000	0.00000		
40	0.00000	0.00014	0.00000	0.00000		
45	0.00000	0.00013	0.00000	0.00000		
50	0.00000	0.00012	0.00000	0.00000		
62.5	0.00000	0.00011	0.00000	0.00000		
68.67491	0.00000	0.00011	0.00000	0.00000		
68.75	0.00000	0.00011	0.00000	0.00000		
75	0.00000	0.00010	0.00000	0.00000		
87.5	0.00000	0.00009	0.00000	0.00000		
100	0.00000	0.00009	0.00000	0.00000		
125	0.00000	0.00008	0.00000	0.00000		
150	0.00000	0.00007	0.00000	0.00000		
175	0.00000	0.00007	0.00000	0.00000		
200	0.00000	0.00006	0.00000	0.00000		
225	0.00000	0.00006	0.00000	0.00000		
250	0.00000	0.00006	0.00000	0.00000		
275	0.00000	0.00005	0.00000	0.00000		
300	0.00000	0.00005	0.00000	0.00000		
325	0.00000	0.00005	0.00000	0.00000		
350	0.00000	0.00005	0.00000	0.00000		
400	0.00000	0.00004	0.00000	0.00000		
450	0.00000	0.00004	0.00000	0.00000		
500	0.00000	0.00004	0.00000	0.00000		
625	0.00000	0.00004	0.00000	0.00000		
750	0.00000	0.00003	0.00000	0.00000		
875	0.00000	0.00003	0.00000	0.00000		
1000	0.00000	0.00003	0.00000	0.00000		
1250	0.00000	0.00002	0.00000	0.00000		
1500	0.00000	0.00002	0.00000	0.00000		
1750	0.00000	0.00002	0.00000	0.00000		
2000	0.00000	0.00002	0.00000	0.00000		
2250	0.00000	0.00002	0.00000	0.00000		
2500	0.00000	0.00002	0.00000	0.00000		
2750	0.00000	0.00002	0.00000	0.00000		
3000	0.00000	0.00002	0.00000	0.00000		
3250	0.00000	0.00002	0.00000	0.00000		
3500	0.00000	0.00002	0.00000	0.00000		
4000	0.00000	0.00001	0.00000	0.00000		
4500	0.00000	0.00001	0.00000	0.00000		
5000	0.00000	0.00001	0.00000	0.00000		
6250	0.00000	0.00001	0.00000	0.00000		
7500	0.00000	0.00001	0.00000	0.00000		
8750	0.00000	0.00001	0.00000	0.00000		
10000	0.00000	0.00001	0.00000	0.00000		
10429.36	0.00000	0.00001	0.00000	0.00000		
10858.72	0.00000	0.00001	0.00000	0.00000		
11288.08	0.00000	0.00001	0.00000	0.00000		
11717.43	0.00000	0.00002	0.00000	0.00000		
12146.79	0.00000	0.00002	0.00000	0.00000		
12576.14	0.00000	0.00002	0.00000	0.00000		
13005.5	0.00000	0.00002	0.00000	0.00000		
13434.85	0.00000	0.00003	0.00000	0.00000		
13978.11	0.00000	0.00003	0.00000	0.00000		
14521.36	0.00000	0.00004	0.00000	0.00000		
15064.62	0.00000	0.00004	0.00000	0.00000		
15607.87	0.00000	0.00005	0.00000	0.00000		
16151.13	0.00000	0.00006	0.00000	0.00000		
16694.38	0.00000	0.00006	0.00000	0.00000		
17237.63	0.00000	0.00007	0.00000	0.00000		
17780.88	0.00000	0.00008	0.00000	0.00000		
18744.83	0.00000	0.00010	0.00000	0.00000		
19226.8	0.00000	0.00011	0.00000	0.00000		
19467.79	0.00000	0.00012	0.00000	0.00000		
19528.04	0.00000	0.00012	0.00000	0.00000		
19543.1	0.00000	0.00012	0.00000	0.00000		
19558.16	0.00000	0.00012	0.00000	0.00000		
19588.28	0.00000	0.00014	0.00000	0.00000		
19618.41	0.00000	0.00016	0.00000	0.00000		
19633.47	0.00000	0.00018	0.00000	0.00000		
19648.53	0.00000	0.00019	0.00000	0.00000		
19678.65	0.00000	0.00023	0.00000	0.00000		
19708.77	0.00000	0.00028	0.00000	0.00000		
19724.94	0.00000	0.00031	0.00000	0.00000		
19733.02	0.00000	0.00033	0.00000	0.00000		
19741.1	0.00000	0.00036	0.00000	0.00000		
19757.26	0.00000	0.00042	0.00000	0.00000		
19773.42	0.00000	0.00050	0.00000	0.00000		
19789.58	0.00000	0.00059	0.00000	0.00000		
19805.74	0.00000	0.00069	0.00000	0.00000		
19821.9	0.00000	0.00081	0.00000	0.00000		
19838.06	0.00000	0.00096	0.00000	0.00000		
19847.65	0.00000	0.00105	0.00000	0.00000		
19857.23	0.00000	0.00118	0.00000	0.00000		
19862.03	0.00000	0.00126	0.00000	0.00000		
19866.82	0.00000	0.00135	0.00000	0.00000		
19871.61	0.00000	0.00147	0.00000	0.00000		
19876.4	0.00000	0.00161	0.00000	0.00000		
19881.2	0.00000	0.00177	0.00000	0.00000		
19885.99	0.00000	0.00194	0.00000	0.00000		
19895.57	0.00000	0.00235	0.00000	0.00000		
19905.15	0.00000	0.00284	0.00000	0.00000		
19909.94	0.00000	0.00313	0.00000	0.00000		
19914.73	0.00000	0.00345	0.00000	0.00000		
19919.87	0.00000	0.00386	0.00000	0.00000		
19925.01	0.00000	0.00437	0.00000	0.00000		
19927.58	0.00000	0.00468	0.00000	0.00000		
19930.15	0.00000	0.00503	0.00000	0.00000		
19932.72	0.00000	0.00545	0.00000	0.00000		
19935.28	0.00000	0.00592	0.00000	0.00000		
19937.85	0.00000	0.00646	0.00000	0.00000		
19940.42	0.00000	0.00708	0.00000	0.00000		
19942.99	0.00000	0.00778	0.00000	0.00000		
19945.55	0.00000	0.00857	0.00000	0.00000		
19948.12	0.00000	0.00945	0.00000	0.00000		
19950.69	0.00000	0.01045	0.00000	0.00000		
19953.26	0.00000	0.01159	0.00000	0.00000		
19955.82	0.00000	0.01290	0.00000	0.00000		
19959.02	0.00000	0.01483	0.00000	0.00000		
19962.22	0.00000	0.01718	0.00000	0.00000		
19965.42	0.00000	0.02009	0.00000	0.00000		
19968.62	0.00000	0.02367	0.00000	0.00000		
19971.82	0.00000	0.02804	0.00000	0.00000		
19975.02	0.00000	0.03326	0.00000	0.00000		
19978.22	0.00000	0.03933	0.00000	0.00000		
19981.42	0.00000	0.04611	0.00000	0.00000		
19986.07	0.00000	0.05662	0.00000	0.00000		
19990.71	0.00000	0.06647	0.00000	0.00000		
19993.04	0.00000	0.07053	0.00000	0.00000		
19995.36	0.00000	0.07364	0.00000	0.00000		
19997.68	0.00000	0.07560	0.00000	0.00000		
20000	0.00000	0.07626	0.00000	0.00000		
20003.06	0.00000	0.07509	0.00000	0.00000		
20006.11	0.00000	0.07174	0.00000	0.00000		
20009.16	0.00000	0.06665	0.00000	0.00000		
20012.21	0.00000	0.06038	0.00000	0.00000		
20018.32	0.00000	0.04662	0.00000	0.00000		
20021.37	0.00000	0.04010	0.00000	0.00000		
20024.42	0.00000	0.03422	0.00000	0.00000		
20027.84	0.00000	0.02852	0.00000	0.00000		
20031.26	0.00000	0.02380	0.00000	0.00000		
20034.68	0.00000	0.01997	0.00000	0.00000		
20038.09	0.00000	0.01692	0.00000	0.00000		
20041.51	0.00000	0.01448	0.00000	0.00000		
20044.93	0.00000	0.01249	0.00000	0.00000		
20048.35	0.00000	0.01086	0.00000	0.00000		
20051.76	0.00000	0.00950	0.00000	0.00000		
20054.84	0.00000	0.00844	0.00000	0.00000		
20057.91	0.00000	0.00753	0.00000	0.00000		
20060.99	0.00000	0.00674	0.00000	0.00000		
20064.06	0.00000	0.00606	0.00000	0.00000		
20067.14	0.00000	0.00548	0.00000	0.00000		
20070.21	0.00000	0.00499	0.00000	0.00000		
20073.28	0.00000	0.00458	0.00000	0.00000		
20076.35	0.00000	0.00423	0.00000	0.00000		
20082.5	0.00000	0.00367	0.00000	0.00000		
20088.65	0.00000	0.00323	0.00000	0.00000		
20094.8	0.00000	0.00285	0.00000	0.00000		
20100.94	0.00000	0.00253	0.00000	0.00000		
20106.62	0.00000	0.00226	0.00000	0.00000		
20112.3	0.00000	0.00202	0.00000	0.00000		
20117.98	0.00000	0.00180	0.00000	0.00000		
20123.66	0.00000	0.00162	0.00000	0.00000		
20129.34	0.00000	0.00145	0.00000	0.00000		
20135.02	0.00000	0.00132	0.00000	0.00000		
20140.7	0.00000	0.00122	0.00000	0.00000		
20146.38	0.00000	0.00113	0.00000	0.00000		
20157.74	0.00000	0.00100	0.00000	0.00000		
20169.1	0.00000	0.00089	0.00000	0.00000		
20180.46	0.00000	0.00080	0.00000	0.00000		
20191.81	0.00000	0.00071	0.00000	0.00000		
20210.81	0.00000	0.00059	0.00000	0.00000		
20229.8	0.00000	0.00049	0.00000	0.00000		
20248.8	0.00000	0.00040	0.00000	0.00000		
20258.3	0.00000	0.00037	0.00000	0.00000		
20267.79	0.00000	0.00034	0.00000	0.00000		
20277.29	0.00000	0.00031	0.00000	0.00000		
20286.79	0.00000	0.00029	0.00000	0.00000		
20305.78	0.00000	0.00026	0.00000	0.00000		
20324.78	0.00000	0.00023	0.00000	0.00000		
20343.77	0.00000	0.00021	0.00000	0.00000		
20357.55	0.00000	0.00019	0.00000	0.00000		
20371.33	0.00000	0.00018	0.00000	0.00000		
20398.89	0.00000	0.00015	0.00000	0.00000		
20426.45	0.00000	0.00014	0.00000	0.00000		
20440.23	0.00000	0.00013	0.00000	0.00000		
20454	0.00000	0.00012	0.00000	0.00000		
20471.25	0.00000	0.00012	0.00000	0.00000		
20488.5	0.00000	0.00012	0.00000	0.00000		
20522.99	0.00000	0.00012	0.00000	0.00000		
20591.97	0.00000	0.00011	0.00000	0.00000		
20729.94	0.00000	0.00011	0.00000	0.00000		
21005.88	0.00000	0.00009	0.00000	0.00000		
21281.82	0.00000	0.00008	0.00000	0.00000		
21557.75	0.00000	0.00007	0.00000	0.00000		
21833.69	0.00000	0.00007	0.00000	0.00000		
22109.63	0.00000	0.00006	0.00000	0.00000		
22385.57	0.00000	0.00005	0.00000	0.00000		
22661.5	0.00000	0.00005	0.00000	0.00000		
22922.65	0.00000	0.00004	0.00000	0.00000		
23267.66	0.00000	0.00004	0.00000	0.00000		
23612.66	0.00000	0.00003	0.00000	0.00000		
23880.34	0.00000	0.00003	0.00000	0.00000		
24148.02	0.00000	0.00003	0.00000	0.00000		
24415.7	0.00000	0.00002	0.00000	0.00000		
24683.37	0.00000	0.00002	0.00000	0.00000		
25218.72	0.00000	0.00002	0.00000	0.00000		
25754.07	0.00000	0.00002	0.00000	0.00000		
26311.77	0.00000	0.00001	0.00000	0.00000		
26590.62	0.00000	0.00001	0.00000	0.00000		
26869.47	0.00000	0.00001	0.00000	0.00000		
27416.88	0.00000	0.00001	0.00000	0.00000		
27817.76	0.00000	0.00001	0.00000	0.00000		
28218.63	0.00000	0.00001	0.00000	0.00000		
28481.28	0.00000	0.00001	0.00000	0.00000		
28895.98	0.00000	0.00001	0.00000	0.00000		
29310.67	0.00000	0.00001	0.00000	0.00000		
30140.06	0.00000	0.00000	0.00000	0.00000		
31798.84	0.00000	0.00000	0.00000	0.00000		
31873.5	0.00000	0.00000	0.00000	0.00000		
32156.73	0.00000	0.00000	0.00000	0.00000		
32439.96	0.00000	0.00000	0.00000	0.00000		
33006.41	0.00000	0.00000	0.00000	0.00000		
34139.32	0.00000	0.00000	0.00000	0.00000		
36405.13	0.00000	0.00000	0.00000	0.00000		
40936.75	0.00000	0.00000	0.00000	0.00000		
50000	0.00000	0.00000	0.00000	0.00000		
66748.65	0.00000	0.00000	0.00000	0.00000		
67456	0.00000	0.00000	0.00000	0.00000		
69490	0.00000	0.00000	0.00000	0.00000		
71524	0.00000	0.00000	0.00000	0.00000		
75592	0.00000	0.00000	0.00000	0.00000		
83728	0.00000	0.00000	0.00000	0.00000		
100000	0.00000	0.00000	0.00000	0.00000		
120000	0.00000	0.00000	0.00000	0.00000		
130000	0.00000	0.00000	0.00000	0.00000		
140000	0.00000	0.00000	0.00000	0.00000		
160000	0.00000	0.00000	0.00000	0.00000		
180000	0.00000	0.00000	0.00000	0.00000		
200000	0.00000	0.00000	0.00000	0.00000		
220000	0.00000	0.00000	0.00000	0.00000		
239010	0.00000	0.00000	0.00000	0.00000		
240000	0.00000	0.00000	0.00000	0.00000		
260000	0.00000	0.00000	0.00000	0.00000		
280000	0.00000	0.00000	0.00000	0.00000		
300000	0.00000	0.00000	0.00000	0.00000		
320000	0.00000	0.00000	0.00000	0.00000		
340000	0.00000	0.00000	0.00000	0.00000		
360000	0.00000	0.00000	0.00000	0.00000		
365000	0.00000	0.00000	0.00000	0.00000		
370000	0.00000	0.00001	0.00000	0.00000		
380000	0.00000	0.00001	0.00000	0.00000		
385000	0.00000	0.00001	0.00000	0.00000		
390000	0.00000	0.00001	0.00000	0.00000		
395000	0.00000	0.00001	0.00000	0.00000		
400000	0.00000	0.00001	0.00000	0.00000		
402500	0.00000	0.00001	0.00000	0.00000		
405000	0.00000	0.00001	0.00000	0.00000		
410000	0.00000	0.00002	0.00000	0.00000		
412500	0.00000	0.00002	0.00000	0.00000		
415000	0.00000	0.00002	0.00000	0.00000		
420000	0.00000	0.00003	0.00000	0.00000		
425000	0.00000	0.00003	0.00000	0.00000		
430000	0.00000	0.00003	0.00000	0.00000		
435000	0.00000	0.00003	0.00000	0.00000		
440000	0.00000	0.00003	0.00000	0.00000		
442500	0.00000	0.00002	0.00000	0.00000		
445000	0.00000	0.00002	0.00000	0.00000		
450000	0.00000	0.00002	0.00000	0.00000		
452500	0.00000	0.00002	0.00000	0.00000		
455000	0.00000	0.00001	0.00000	0.00000		
457500	0.00000	0.00001	0.00000	0.00000		
460000	0.00000	0.00001	0.00000	0.00000		
465000	0.00000	0.00001	0.00000	0.00000		
470000	0.00000	0.00001	0.00000	0.00000		
470049.9	0.00000	0.00001	0.00000	0.00000		
470204.6	0.00000	0.00001	0.00000	0.00000		
470359.3	0.00000	0.00001	0.00000	0.00000		
470668.7	0.00000	0.00001	0.00000	0.00000		
471287.5	0.00000	0.00001	0.00000	0.00000		
472525	0.00000	0.00001	0.00000	0.00000		
475000	0.00000	0.00001	0.00000	0.00000		
480000	0.00000	0.00001	0.00000	0.00000		
