1.0
0.0 0.0
0.0 0.0
0.0 0.0
1.000000E-05	1.160543E+03	1.670576E+01	0.000000E+00	0.000000E+00
1.062500E-05	1.125902E+03	1.620697E+01	0.000000E+00	0.000000E+00
1.125000E-05	1.094189E+03	1.575034E+01	0.000000E+00	0.000000E+00
1.187500E-05	1.065014E+03	1.533026E+01	0.000000E+00	0.000000E+00
1.250000E-05	1.038056E+03	1.494209E+01	0.000000E+00	0.000000E+00
1.375000E-05	9.897635E+02	1.424672E+01	0.000000E+00	0.000000E+00
1.500000E-05	9.476420E+02	1.364020E+01	0.000000E+00	0.000000E+00
1.625000E-05	9.104800E+02	1.310508E+01	0.000000E+00	0.000000E+00
1.750000E-05	8.773749E+02	1.262837E+01	0.000000E+00	0.000000E+00
1.875000E-05	8.476386E+02	1.220016E+01	0.000000E+00	0.000000E+00
2.000000E-05	8.207361E+02	1.181276E+01	0.000000E+00	0.000000E+00
2.187500E-05	7.847931E+02	1.129516E+01	0.000000E+00	0.000000E+00
2.375000E-05	7.531962E+02	1.084013E+01	0.000000E+00	0.000000E+00
2.562500E-05	7.251348E+02	1.043601E+01	0.000000E+00	0.000000E+00
2.750000E-05	6.999951E+02	1.007395E+01	0.000000E+00	0.000000E+00
2.937500E-05	6.773032E+02	9.747143E+00	0.000000E+00	0.000000E+00
3.125000E-05	6.566860E+02	9.450206E+00	0.000000E+00	0.000000E+00
3.312500E-05	6.378456E+02	9.178851E+00	0.000000E+00	0.000000E+00
3.500000E-05	6.205406E+02	8.929605E+00	0.000000E+00	0.000000E+00
3.875000E-05	5.897797E+02	8.486535E+00	0.000000E+00	0.000000E+00
4.250000E-05	5.631870E+02	8.103484E+00	0.000000E+00	0.000000E+00
4.625000E-05	5.398991E+02	7.768021E+00	0.000000E+00	0.000000E+00
5.000000E-05	5.192839E+02	7.471043E+00	0.000000E+00	0.000000E+00
5.312500E-05	5.038001E+02	7.247977E+00	0.000000E+00	0.000000E+00
5.625000E-05	4.896258E+02	7.043767E+00	0.000000E+00	0.000000E+00
5.937500E-05	4.765864E+02	6.855900E+00	0.000000E+00	0.000000E+00
6.250000E-05	4.645380E+02	6.682304E+00	0.000000E+00	0.000000E+00
6.875000E-05	4.429560E+02	6.371327E+00	0.000000E+00	0.000000E+00
7.500000E-05	4.241329E+02	6.100081E+00	0.000000E+00	0.000000E+00
8.125000E-05	4.075272E+02	5.860769E+00	0.000000E+00	0.000000E+00
8.750000E-05	3.927353E+02	5.647578E+00	0.000000E+00	0.000000E+00
9.375000E-05	3.794495E+02	5.456079E+00	0.000000E+00	0.000000E+00
1.000000E-04	3.674306E+02	5.282825E+00	0.000000E+00	0.000000E+00
1.062500E-04	3.564893E+02	5.125093E+00	0.000000E+00	0.000000E+00
1.125000E-04	3.464737E+02	4.980696E+00	0.000000E+00	0.000000E+00
1.187500E-04	3.372605E+02	4.847853E+00	0.000000E+00	0.000000E+00
1.250000E-04	3.287478E+02	4.725103E+00	0.000000E+00	0.000000E+00
1.375000E-04	3.135002E+02	4.505209E+00	0.000000E+00	0.000000E+00
1.500000E-04	3.002028E+02	4.313409E+00	0.000000E+00	0.000000E+00
1.625000E-04	2.884728E+02	4.144189E+00	0.000000E+00	0.000000E+00
1.750000E-04	2.780250E+02	3.993441E+00	0.000000E+00	0.000000E+00
1.875000E-04	2.686417E+02	3.858030E+00	0.000000E+00	0.000000E+00
2.000000E-04	2.601540E+02	3.735523E+00	0.000000E+00	0.000000E+00
2.187500E-04	2.488160E+02	3.571843E+00	0.000000E+00	0.000000E+00
2.375000E-04	2.388513E+02	3.427951E+00	0.000000E+00	0.000000E+00
2.562500E-04	2.300033E+02	3.300156E+00	0.000000E+00	0.000000E+00
2.750000E-04	2.220783E+02	3.185665E+00	0.000000E+00	0.000000E+00
2.937500E-04	2.149266E+02	3.082318E+00	0.000000E+00	0.000000E+00
3.125000E-04	2.084301E+02	2.988419E+00	0.000000E+00	0.000000E+00
3.312500E-04	2.024949E+02	2.902609E+00	0.000000E+00	0.000000E+00
3.500000E-04	1.970445E+02	2.823790E+00	0.000000E+00	0.000000E+00
3.875000E-04	1.873593E+02	2.683679E+00	0.000000E+00	0.000000E+00
4.250000E-04	1.789902E+02	2.562548E+00	0.000000E+00	0.000000E+00
4.625000E-04	1.716644E+02	2.456465E+00	0.000000E+00	0.000000E+00
5.000000E-04	1.651822E+02	2.362552E+00	0.000000E+00	0.000000E+00
5.312500E-04	1.603155E+02	2.292012E+00	0.000000E+00	0.000000E+00
5.625000E-04	1.558620E+02	2.227435E+00	0.000000E+00	0.000000E+00
5.937500E-04	1.517666E+02	2.168026E+00	0.000000E+00	0.000000E+00
6.250000E-04	1.479839E+02	2.113131E+00	0.000000E+00	0.000000E+00
6.875000E-04	1.412116E+02	2.014791E+00	0.000000E+00	0.000000E+00
7.500000E-04	1.353095E+02	1.929016E+00	0.000000E+00	0.000000E+00
8.125000E-04	1.301064E+02	1.853338E+00	0.000000E+00	0.000000E+00
8.750000E-04	1.254750E+02	1.785921E+00	0.000000E+00	0.000000E+00
9.375000E-04	1.213183E+02	1.725364E+00	0.000000E+00	0.000000E+00
1.000000E-03	1.175607E+02	1.670576E+00	0.000000E+00	0.000000E+00
1.063000E-03	1.141425E+02	1.620697E+00	0.000000E+00	0.000000E+00
1.125000E-03	1.110158E+02	1.575034E+00	0.000000E+00	0.000000E+00
1.187000E-03	1.081417E+02	1.533026E+00	0.000000E+00	0.000000E+00
1.250000E-03	1.054880E+02	1.494209E+00	0.000000E+00	0.000000E+00
1.375000E-03	1.007400E+02	1.424672E+00	0.000000E+00	0.000000E+00
1.500000E-03	9.660540E+01	1.364020E+00	0.000000E+00	0.000000E+00
1.625000E-03	9.296343E+01	1.310508E+00	0.000000E+00	0.000000E+00
1.750000E-03	8.972424E+01	1.262837E+00	0.000000E+00	0.000000E+00
1.875000E-03	8.681932E+01	1.220016E+00	0.000000E+00	0.000000E+00
2.000000E-03	8.419546E+01	1.181276E+00	0.000000E+00	0.000000E+00
2.188000E-03	8.069678E+01	1.129516E+00	0.000000E+00	0.000000E+00
2.375000E-03	7.762846E+01	1.084013E+00	0.000000E+00	0.000000E+00
2.563000E-03	7.490995E+01	1.043601E+00	0.000000E+00	0.000000E+00
2.750000E-03	7.248029E+01	1.007395E+00	0.000000E+00	0.000000E+00
2.938000E-03	7.029239E+01	9.747140E-01	0.000000E+00	0.000000E+00
3.125000E-03	6.830923E+01	9.450210E-01	0.000000E+00	0.000000E+00
3.312000E-03	6.650126E+01	9.178850E-01	0.000000E+00	0.000000E+00
3.500000E-03	6.484455E+01	8.929600E-01	0.000000E+00	0.000000E+00
3.875000E-03	6.190987E+01	8.486530E-01	0.000000E+00	0.000000E+00
4.250000E-03	5.938473E+01	8.103480E-01	0.000000E+00	0.000000E+00
4.625000E-03	5.718371E+01	7.768020E-01	0.000000E+00	0.000000E+00
5.000000E-03	5.524436E+01	7.471040E-01	0.000000E+00	0.000000E+00
5.313000E-03	5.379393E+01	7.247980E-01	0.000000E+00	0.000000E+00
5.625000E-03	5.247127E+01	7.043770E-01	0.000000E+00	0.000000E+00
5.938000E-03	5.125915E+01	6.855900E-01	0.000000E+00	0.000000E+00
6.250000E-03	5.014345E+01	6.682300E-01	0.000000E+00	0.000000E+00
6.875000E-03	4.815614E+01	6.371330E-01	0.000000E+00	0.000000E+00
7.500000E-03	4.643596E+01	6.100080E-01	0.000000E+00	0.000000E+00
8.125000E-03	4.492978E+01	5.860770E-01	0.000000E+00	0.000000E+00
8.750000E-03	4.359811E+01	5.647580E-01	0.000000E+00	0.000000E+00
9.375000E-03	4.241087E+01	5.456080E-01	0.000000E+00	0.000000E+00
1.000000E-02	4.134472E+01	5.282820E-01	0.000000E+00	0.000000E+00
1.062500E-02	4.038123E+01	5.125090E-01	0.000000E+00	0.000000E+00
1.125000E-02	3.950566E+01	4.980690E-01	0.000000E+00	0.000000E+00
1.187500E-02	3.870601E+01	4.847850E-01	0.000000E+00	0.000000E+00
1.250000E-02	3.797245E+01	4.725100E-01	0.000000E+00	0.000000E+00
1.375000E-02	3.667227E+01	4.505210E-01	0.000000E+00	0.000000E+00
1.500000E-02	3.555422E+01	4.313410E-01	0.000000E+00	0.000000E+00
1.625000E-02	3.458152E+01	4.144190E-01	0.000000E+00	0.000000E+00
1.750000E-02	3.372691E+01	3.993440E-01	0.000000E+00	0.000000E+00
1.875000E-02	3.296966E+01	3.858030E-01	0.000000E+00	0.000000E+00
2.000000E-02	3.229372E+01	3.735520E-01	0.000000E+00	0.000000E+00
2.132500E-02	3.165197E+01	3.617610E-01	0.000000E+00	0.000000E+00
2.265000E-02	3.107544E+01	3.510200E-01	0.000000E+00	0.000000E+00
2.397500E-02	3.055457E+01	3.411820E-01	0.000000E+00	0.000000E+00
2.530000E-02	3.008159E+01	3.321280E-01	0.000000E+00	0.000000E+00
2.684400E-02	2.958253E+01	3.224370E-01	0.000000E+00	0.000000E+00
2.838700E-02	2.913166E+01	3.135470E-01	0.000000E+00	0.000000E+00
3.147500E-02	2.834900E+01	2.977710E-01	0.000000E+00	0.000000E+00
3.456300E-02	2.769301E+01	2.841600E-01	0.000000E+00	0.000000E+00
3.765000E-02	2.713531E+01	2.722600E-01	0.000000E+00	0.000000E+00
4.073800E-02	2.665547E+01	2.617390E-01	0.000000E+00	0.000000E+00
