0.15	4.50484	4.445075	0.05976551	0
0.1625	4.502188	4.444792	0.057396	0
0.175	4.499829	4.444544	0.05528501	0
0.1875	4.497712	4.444323	0.05338947	0
0.2	4.495803	4.444124	0.05167969	0
0.21875	4.49325	4.443859	0.04939159	0
0.2375	4.490997	4.443625	0.04737264	0
0.25625	4.488994	4.443415	0.04557895	0
0.275	4.487197	4.443226	0.04397153	0
0.29375	4.485572	4.443052	0.04252009	0
0.3125	4.484092	4.442891	0.04120086	0
0.33125	4.482736	4.442741	0.03999544	0
0.35	4.481495	4.4426	0.03889524	0
0.3875	4.47927	4.44234	0.03693044	0
0.425	4.477325	4.442103	0.03522173	0
0.5	4.47408	4.441676	0.03240391	0
0.625	4.469932	4.441055	0.02887722	0
0.75	4.466758	4.440497	0.02626145	0
0.875	4.464203	4.439975	0.02422799	0
1	4.462063	4.439479	0.02258405	0
1.25	4.458579	4.438529	0.02005036	0
1.5	4.455786	4.437616	0.01817	0
1.75	4.453431	4.436728	0.01670332	0
2	4.45137	4.435857	0.01551386	0
2.375	4.448659	4.434574	0.01408535	0
2.75	4.446269	4.433315	0.01295313	0
3.125	4.444099	4.432076	0.01202299	0
3.5	4.442096	4.430854	0.01124189	0
4.25	4.43845	4.428458	0.009992072	0
5	4.435144	4.426118	0.009026123	0
5.00005	4.435143795	0	0.00902607	0
5.625	4.432576	0	0.008368277	0
6.25	4.430139	0	0.007807451	0
7.5	4.425575	0	0.006897028	0
8.75	4.421333	0	0.006184124	0
10	4.417342	0	0.00560622	0
11.25	4.413558	0	0.005125324	0
12.5	4.409951	0	0.004717975	0
13.75	4.406499	0	0.00436769	0
15	4.403187	0	0.004062792	0
17.5	4.396931	0	0.003557375	0
20	4.391103	0	0.003154692	0
21.875	4.386978	0	0.002902404	0
23.75	4.383044	0	0.002684152	0
27.5	4.375683	0	0.002325481	0
31.25	4.368915	0	0.002044718	0
35	4.362662	0	0.001821399	0
38.75	4.35686	0	0.001641952	0
42.5	4.351457	0	0.001497253	0
46.25	4.34641	0	0.001381109	0
50	4.341681	0	0.001289375	0
53.125	4.337961	0	0.001229746	0
56.25	4.334426	0	0.00118466	0
59.375	4.331064	0	0.00115408	0
62.5	4.327862	0	0.001138764	0
65.625	4.324813	0	0.001140427	0
68.75	4.321909	0	0.001162101	0
71.875	4.319147	0	0.001208747	0
75	4.316525	0	0.001288059	0
76.5625	4.315268	0	0.001343702	0
78.125	4.314051	0	0.001413235	0
79.6875	4.312874	0	0.001499482	0
81.25	4.31174	0	0.00160647	0
82.8125	4.310655	0	0.00173961	0
84.375	4.309625	0	0.001906299	0
85.9375	4.30866	0	0.002116853	0
87.5	4.307774	0	0.002385989	0
88.67188	4.307178	0	0.002642912	0
89.84375	4.306637	0	0.002946194	0
91.01563	4.306191	0	0.003332623	0
92.1875	4.305854	0	0.003817015	0
93.35938	4.305668	0	0.004442447	0
93.94532	4.305644	0	0.004821092	0
94.53125	4.30568	0	0.005255884	0
95.11719	4.30579	0	0.005762986	0
95.70313	4.305989	0	0.006355812	0
96.28907	4.306289	0	0.007047687	0
96.875	4.306719	0	0.007865926	0
97.65625	4.307549	0	0.009210842	0
98.04688	4.308102	0	0.01002012	0
98.4375	4.308784	0	0.01095598	0
98.82813	4.30961	0	0.01203505	0
99.21875	4.310611	0	0.01328754	0
99.60938	4.311826	0	0.01475264	0
100	4.313308	0	0.01648319	0
100.3938	4.315139	0	0.01856262	0
100.7875	4.317397	0	0.02106738	0
101.1813	4.320211	0	0.02412564	0
101.575	4.323731	0	0.02788814	0
101.9688	4.328194	0	0.03259022	0
102.1657	4.330917	0	0.03543016	0
102.3625	4.334034	0	0.03866395	0
102.5594	4.337622	0	0.04236775	0
102.7563	4.341775	0	0.04663463	0
102.9532	4.346613	0	0.05158496	0
103.15	4.352288	0	0.05737	0
103.36	4.359498	0	0.06469344	0
103.57	4.368218	0	0.07352411	0
103.78	4.378891	0	0.08430238	0
103.99	4.39211	0	0.09762001	0
104.2	4.408725	0	0.1143258	0
104.305	4.418706	0	0.1243487	0
104.41	4.430101	0	0.1357812	0
104.515	4.44319	0	0.1489043	0
104.62	4.45832	0	0.1640639	0
104.725	4.475933	0	0.181699	0
104.83	4.496598	0	0.2023799	0
104.9482	4.524462	0	0.2302506	0
105.0663	4.558589	0	0.2643697	0
105.1844	4.601066	0	0.306818	0
105.3025	4.654896	0	0.3605927	0
105.3616	4.687437	0	0.3930932	0
105.4207	4.724715	0	0.4303183	0
105.4798	4.767741	0	0.4732781	0
105.5388	4.81774	0	0.5231944	0
105.5979	4.876622	0	0.5819723	0
105.6569	4.946535	0	0.6517543	0
105.716	5.030988	0	0.7360423	0
105.775	5.134408	0	0.839252	0
105.8341	5.26425	0	0.9688197	0
105.8637	5.342421	0	1.046822	0
105.8932	5.431513	0	1.13572	0
105.9228	5.534636	0	1.238615	0
105.9523	5.654303	0	1.358013	0
105.9818	5.794951	0	1.498343	0
106.0113	5.961857	0	1.664868	0
106.0409	6.162491	0	1.86504	0
106.0704	6.404021	0	2.106011	0
106.0999	6.697676	0	2.398981	0
106.1294	7.056487	0	2.75695	0
106.159	7.497805	0	3.19723	0
106.1885	8.037199	0	3.735349	0
106.218	8.697217	0	4.393803	0
106.2475	9.501372	0	5.196049	0
106.2648	10.05003	0	5.7434	0
106.282	10.65829	0	6.350212	0
106.2993	11.33828	0	7.028585	0
106.3165	12.08697	0	7.775485	0
106.351	13.82436	0	9.508732	0
106.3854	15.89238	0	11.57182	0
106.4199	18.31692	0	13.99055	0
106.4543	21.07692	0	16.74396	0
106.4888	24.15475	0	19.81441	0
106.5232	27.46817	0	23.1199	0
106.5954	34.75101	0	30.3853	0
106.6315	38.23971	0	33.86563	0
106.6675	41.36908	0	36.98751	0
106.7007	43.78331	0	39.39595	0
106.7338	45.60456	0	41.21283	0
106.7669	46.73753	0	42.34309	0
106.8	47.11617	0	42.72083	0
106.81	47.07763	0	42.68238	0
106.8418	46.48685	0	42.09303	0
106.8735	45.21899	0	40.82822	0
106.9052	43.34126	0	38.95501	0
106.9369	40.95098	0	36.57048	0
106.9938	35.75616	0	31.38815	0
107.0392	31.19771	0	26.84065	0
107.0619	28.90522	0	24.55368	0
107.1245	22.90493	0	18.56783	0
107.1558	20.21344	0	15.88282	0
107.187	17.79486	0	13.47007	0
107.2183	15.65295	0	11.33332	0
107.2496	13.79803	0	9.482868	0
107.2809	12.2187	0	7.907353	0
107.3121	10.89782	0	6.589669	0
107.342	9.844727	0	5.539124	0
107.3718	8.976288	0	4.672791	0
107.4017	8.260641	0	3.958883	0
107.4315	7.677859	0	3.37752	0
107.4614	7.201383	0	2.902208	0
107.4912	6.814544	0	2.516317	0
107.521	6.498646	0	2.201198	0
107.5508	6.239555	0	1.942748	0
107.5807	6.025055	0	1.728783	0
107.6105	5.847261	0	1.551436	0
107.6403	5.698013	0	1.402565	0
107.6701	5.571519	0	1.276394	0
107.7	5.462925	0	1.16808	0
107.7298	5.369437	0	1.074836	0
107.7894	5.216295	0	0.9220993	0
107.8463	5.10116	0	0.8072757	0
107.9031	5.007924	0	0.7142996	0
107.96	4.930732	0	0.6373283	0
108.0168	4.866085	0	0.5728714	0
108.0737	4.811077	0	0.5180306	0
108.1305	4.76395	0	0.471052	0
108.1873	4.72314	0	0.4303747	0
108.2441	4.68753	0	0.3948845	0
108.301	4.656197	0	0.3636616	0
108.3578	4.628562	0	0.336127	0
108.4715	4.58206	0	0.2898061	0
108.5852	4.544699	0	0.2526029	0
108.6988	4.514228	0	0.222274	0
108.8012	4.491306	0	0.1994682	0
108.9035	4.471818	0	0.1800882	0
109.0058	4.45509	0	0.1634615	0
109.1081	4.440612	0	0.1490795	0
109.2104	4.427981	0	0.1365396	0
109.3127	4.41688	0	0.1255264	0
109.5173	4.398345	0	0.107157	0
109.7219	4.383595	0	0.09256388	0
109.9265	4.371672	0	0.08078979	0
110.1311	4.36189	0	0.07115221	0
110.3357	4.35376	0	0.06316164	0
110.529	4.347272	0	0.0568027	0
110.7222	4.341716	0	0.05137313	0
110.9155	4.336917	0	0.04669814	0
111.1087	4.332754	0	0.04265769	0
111.302	4.329118	0	0.03914274	0
111.4952	4.325905	0	0.03604966	0
111.8816	4.320471	0	0.0308522	0
112.2681	4.316097	0	0.02671221	0
112.6546	4.312523	0	0.02336765	0
113.0411	4.309553	0	0.02062645	0
113.4275	4.307052	0	0.01835179	0
113.7913	4.305034	0	0.01654568	0
114.155	4.303279	0	0.01500105	0
114.5188	4.301738	0	0.01366889	0
114.8825	4.300373	0	0.01251238	0
115.2463	4.299155	0	0.01150181	0
115.61	4.298069	0	0.01062201	0
116.3375	4.296183	0	0.009145226	0
117.065	4.294591	0	0.007959706	0
117.7925	4.293228	0	0.007000522	0
118.52	4.29204	0	0.006213207	0
119.2475	4.290988	0	0.005558773	0
120.0205	4.289986	0	0.004977266	0
120.7935	4.28908	0	0.004488479	0
121.5665	4.288251	0	0.004073516	0
122.3394	4.287484	0	0.003718123	0
123.1124	4.286774	0	0.003416437	0
123.8854	4.286106	0	0.003153516	0
124.6584	4.285464	0	0.002915652	0
125.4313	4.284857	0	0.002710286	0
126.9773	4.283716	0	0.002363456	0
128.5232	4.282653	0	0.002086736	0
130.0691	4.281652	0	0.001862194	0
131.615	4.2807	0	0.00167729	0
133.3429	4.279683	0	0.001506889	0
135.0707	4.278706	0	0.001365739	0
136.7985	4.277766	0	0.001250125	0
138.5263	4.276846	0	0.001147121	0
141.9819	4.27508	0	9.85E-04	0
145.4375	4.273395	0	8.64E-04	0
148.8932	4.271769	0	7.69E-04	0
152.3488	4.270197	0	6.93E-04	0
155.8044	4.268669	0	6.31E-04	0
159.26	4.267182	0	5.80E-04	0
164.3525	4.265063	0	5.22E-04	0
169.445	4.263015	0	4.76E-04	0
174.5375	4.261029	0	4.40E-04	0
179.63	4.2591	0	4.12E-04	0
184.7225	4.257224	0	3.90E-04	0
189.815	4.255396	0	3.73E-04	0
194.9075	4.253614	0	3.62E-04	0
200	4.251876	0	3.56E-04	0
203.7228	4.250633	0	3.56E-04	0
207.6783	4.249337	0	3.59E-04	0
211.6337	4.248067	0	3.68E-04	0
215.5892	4.246822	0	3.83E-04	0
219.5446	4.245603	0	4.07E-04	0
221.5224	4.245004	0	4.22E-04	0
223.5001	4.244413	0	4.43E-04	0
225.4778	4.243829	0	4.66E-04	0
227.4555	4.243255	0	4.94E-04	0
229.4332	4.242693	0	5.31E-04	0
231.4109	4.242144	0	5.76E-04	0
233.3886	4.24161	0	6.33E-04	0
235.3663	4.241096	0	7.05E-04	0
236.8787	4.24072	0	7.75E-04	0
238.3911	4.240363	0	8.62E-04	0
239.9035	4.240026	0	9.66E-04	0
241.4158	4.239723	0	0.001101277	0
242.9282	4.239462	0	0.001275995	0
243.6844	4.239353	0	0.001383067	0
244.4405	4.239261	0	0.001507042	0
245.1967	4.239191	0	0.001651538	0
245.9529	4.239146	0	0.001821	0
246.7091	4.239134	0	0.002021394	0
247.4652	4.239162	0	0.002260961	0
248.1633	4.239233	0	0.002525557	0
248.8613	4.239356	0	0.002839666	0
249.5593	4.239553	0	0.003227289	0
250.2573	4.239845	0	0.003706421	0
250.9553	4.240262	0	0.004307793	0
251.3043	4.240532	0	0.004667722	0
251.6533	4.240852	0	0.005076748	0
252.0023	4.241232	0	0.005544223	0
252.3513	4.241684	0	0.006081842	0
252.7003	4.242223	0	0.006704381	0
253.0493	4.242868	0	0.007430702	0
253.4274	4.243715	0	0.00836227	0
253.8055	4.244753	0	0.009479441	0
254.1836	4.246037	0	0.01083721	0
254.5617	4.24766	0	0.01252492	0
254.9398	4.249736	0	0.01465543	0
255.1289	4.250993	0	0.01593511	0
255.3179	4.252433	0	0.01739212	0
255.507	4.254092	0	0.0190629	0
255.696	4.256013	0	0.02098957	0
255.8851	4.258255	0	0.02322997	0
256.0741	4.26089	0	0.02585308	0
256.2777	4.264276	0	0.02921444	0
256.4813	4.268387	0	0.03328222	0
256.6849	4.273444	0	0.03827344	0
256.8885	4.279773	0	0.04450557	0
256.9903	4.283557	0	0.04822607	0
257.0921	4.287856	0	0.05244917	0
257.1939	4.292769	0	0.05727183	0
257.2957	4.298422	0	0.06281568	0
257.3975	4.304972	0	0.06923566	0
257.4993	4.312626	0	0.07673255	0
257.6011	4.321656	0	0.08557186	0
257.7028	4.332419	0	0.09610279	0
257.8119	4.3465	0	0.1098728	0
257.921	4.364159	0	0.1271338	0
257.9756	4.374811	0	0.1375428	0
258.0301	4.38704	0	0.1494901	0
258.0846	4.401307	0	0.1634266	0
258.1391	4.418264	0	0.1799863	0
258.1937	4.438925	0	0.200161	0
258.2482	4.464699	0	0.2253245	0
258.3028	4.497955	0	0.2577867	0
258.3301	4.518394	0	0.2777364	0
258.3573	4.542018	0	0.3007939	0
258.3846	4.569709	0	0.3278184	0
258.4119	4.602247	0	0.3595725	0
258.4392	4.640675	0	0.3970727	0
258.4664	4.686062	0	0.4413629	0
258.4937	4.740231	0	0.4942204	0
258.5209	4.804537	0	0.5569675	0
258.5482	4.881518	0	0.6320818	0
258.5754	4.973005	0	0.7213477	0
258.6045	5.090352	0	0.8358438	0
258.6336	5.231609	0	0.9736669	0
258.6627	5.401166	0	1.1391	0
258.6918	5.603951	0	1.336951	0
258.7209	5.845418	0	1.572541	0
258.75	6.131507	0	1.851664	0
258.7791	6.468578	0	2.180526	0
258.8081	6.861844	0	2.564213	0
258.8372	7.320848	0	3.012035	0
258.8663	7.851182	0	3.529448	0
258.8954	8.459462	0	4.122904	0
258.9244	9.14928	0	4.79591	0
258.9535	9.930715	0	5.558299	0
258.9826	10.80576	0	6.412015	0
259.0117	11.77719	0	7.35976	0
259.0407	12.84212	0	8.398732	0
259.0735	14.16156	0	9.686002	0
259.1062	15.59317	0	11.08271	0
259.1716	18.76094	0	14.17323	0
259.3025	25.75499	0	20.99671	0
259.3752	29.45407	0	24.60557	0
259.4478	32.52084	0	27.59752	0
259.4879	33.80795	0	28.85323	0
259.5279	34.73677	0	29.75938	0
259.5731	35.31313	0	30.32166	0
259.6	35.40522	0	30.4115	0
259.6506	35.06489	0	30.07945	0
259.7167	33.65424	0	28.70319	0
259.7717	31.75009	0	26.84547	0
259.8267	29.32868	0	24.48311	0
260.0175	19.29579	0	14.69494	0
260.0761	16.39455	0	11.86447	0
260.1238	14.26257	0	9.784507	0
260.1715	12.37477	0	7.942764	0
260.2192	10.74579	0	6.353543	0
260.2431	10.0269	0	5.652194	0
260.2669	9.373816	0	5.015048	0
260.2908	8.77886	0	4.434613	0
260.3146	8.244295	0	3.913097	0
260.3385	7.762478	0	3.443042	0
260.3623	7.334006	0	3.025031	0
260.3862	6.951625	0	2.651988	0
260.41	6.614802	0	2.32339	0
260.4338	6.318099	0	2.033935	0
260.4576	6.057829	0	1.780022	0
260.4797	5.84564	0	1.573018	0
260.5017	5.659819	0	1.391739	0
260.5237	5.496773	0	1.232679	0
260.5457	5.354083	0	1.093477	0
260.5677	5.229496	0	0.9719381	0
260.5897	5.120933	0	0.8660319	0
260.6117	5.026489	0	0.7739	0
260.6337	4.944432	0	0.6938527	0
260.6557	4.873199	0	0.6243648	0
260.6777	4.811386	0	0.5640684	0
260.6997	4.757746	0	0.5117448	0
260.7217	4.711173	0	0.4663148	0
260.7437	4.67069	0	0.426828	0
260.7657	4.635447	0	0.3924519	0
260.7877	4.604699	0	0.3624611	0
260.8097	4.5778	0	0.3362267	0
260.8538	4.533318	0	0.2928444	0
260.8978	4.498625	0	0.259012	0
260.9418	4.471004	0	0.2320792	0
260.9858	4.44858	0	0.2102165	0
261.0298	4.430013	0	0.1921165	0
261.0738	4.41435	0	0.1768489	0
261.1178	4.400911	0	0.1637517	0
261.1618	4.389212	0	0.1523516	0
261.2425	4.371178	0	0.1347818	0
261.3232	4.356434	0	0.1204217	0
261.4039	4.344112	0	0.1084245	0
261.4846	4.333651	0	0.09824246	0
261.5653	4.324666	0	0.08950006	0
261.646	4.316874	0	0.08192184	0
261.7267	4.310063	0	0.0753007	0
261.8073	4.304077	0	0.06948351	0
261.9687	4.294048	0	0.05974513	0
262.13	4.286036	0	0.0519741	0
262.2914	4.279517	0	0.04565982	0
262.4527	4.274141	0	0.04046006	0
262.6141	4.269642	0	0.03611582	0
262.7755	4.265834	0	0.03244557	0
262.9369	4.262578	0	0.02931303	0
263.0983	4.259768	0	0.0266169	0
263.2597	4.257328	0	0.02427999	0
263.4211	4.255193	0	0.02224168	0
263.5825	4.253315	0	0.02045334	0
263.7438	4.251653	0	0.01887654	0
264.0666	4.248851	0	0.01623067	0
264.3893	4.24659	0	0.01411305	0
264.7121	4.244736	0	0.01239089	0
265.0348	4.243194	0	0.01097471	0
265.3429	4.241952	0	0.009846151	0
265.651	4.240883	0	0.008885912	0
265.9591	4.239951	0	0.008058716	0
266.2672	4.239132	0	0.007342657	0
266.5753	4.238409	0	0.006719964	0
266.8834	4.237766	0	0.006175276	0
267.4995	4.236671	0	0.005272319	0
268.1157	4.235771	0	0.004559123	0
268.7318	4.235016	0	0.00398603	0
269.348	4.234369	0	0.003518359	0
269.9641	4.233805	0	0.003131795	0
270.551	4.233329	0	0.002823147	0
271.1378	4.232903	0	0.00256379	0
271.7247	4.232513	0	0.002338109	0
272.3115	4.232153	0	0.002142203	0
272.8984	4.231819	0	0.001970854	0
273.4852	4.231508	0	0.001821378	0
274.6588	4.230937	0	0.001572441	0
275.8325	4.23042	0	0.001375535	0
277.0061	4.229943	0	0.001216906	0
278.1798	4.229496	0	0.001087021	0
279.3534	4.229073	0	9.79E-04	0
280.7031	4.228612	0	8.79E-04	0
282.0528	4.228166	0	7.93E-04	0
283.4025	4.227737	0	7.23E-04	0
284.7522	4.227319	0	6.62E-04	0
286.1019	4.22691	0	6.10E-04	0
287.4516	4.226511	0	5.66E-04	0
290.151	4.225732	0	4.94E-04	0
292.8504	4.224973	0	4.38E-04	0
295.5498	4.224229	0	3.94E-04	0
298.2492	4.223498	0	3.60E-04	0
300.9486	4.222774	0	3.30E-04	0
305.878	4.221475	0	2.89E-04	0
308.3427	4.220832	0	2.72E-04	0
310.8073	4.220195	0	2.58E-04	0
315.7367	4.218931	0	2.34E-04	0
320.666	4.217682	0	2.15E-04	0
325.5954	4.216443	0	2.01E-04	0
330.5247	4.215213	0	1.88E-04	0
335.454	4.213991	0	1.77E-04	0
340.3833	4.212778	0	1.69E-04	0
350.242	4.21037	0	1.54E-04	0
360.1007	4.207991	0	1.44E-04	0
369.9594	4.205624	0	1.35E-04	0
379.818	4.20327	0	1.27E-04	0
394.8408	4.199712	0	1.18E-04	0
409.8635	4.196172	0	1.12E-04	0
432.3977	4.19088	0	1.04E-04	0
454.9318	4.18558	0	9.83E-05	0
477.4659	4.180262	0	9.38E-05	0
500	4.174911	0	9.02E-05	0
531.25	4.16738	0	8.68E-05	0
562.5	4.159689	0	8.45E-05	0
625	4.143668	0	8.23E-05	0
687.5	4.126521	0	8.26E-05	0
750	4.1079	0	8.48E-05	0
812.5	4.087412	0	8.90E-05	0
875	4.064586	0	9.52E-05	0
937.5	4.038832	0	1.04E-04	0
1000	4.009386	0	1.15E-04	0
1046.843	3.984295	0	1.26E-04	0
1093.685	3.955998	0	1.39E-04	0
1140.528	3.923764	0	1.56E-04	0
1187.37	3.886637	0	1.77E-04	0
1234.213	3.843332	0	2.05E-04	0
1257.634	3.818831	0	2.22E-04	0
1281.055	3.792051	0	2.41E-04	0
1304.477	3.762658	0	2.63E-04	0
1327.898	3.730235	0	2.90E-04	0
1351.319	3.694276	0	3.21E-04	0
1374.74	3.654149	0	3.57E-04	0
1396.698	3.611957	0	3.99E-04	0
1418.655	3.564501	0	4.49E-04	0
1440.613	3.510793	0	5.10E-04	0
1462.57	3.4495	0	5.85E-04	0
1473.549	3.416261	0	6.28E-04	0
1484.528	3.379844	0	6.77E-04	0
1495.507	3.340567	0	7.33E-04	0
1506.485	3.298084	0	7.96E-04	0
1517.464	3.251977	0	8.69E-04	0
1528.443	3.201769	0	9.52E-04	0
1539.422	3.146861	0	0.001048477	0
1550.4	3.086503	0	0.001160973	0
1562.111	3.015133	0	0.001303276	0
1573.822	2.9354	0	0.001474446	0
1585.533	2.84576	0	0.001682898	0
1597.243	2.744284	0	0.00194033	0
1608.954	2.628623	0	0.002262794	0
1614.809	2.564546	0	0.002455528	0
1620.664	2.495532	0	0.002675218	0
1626.52	2.42113	0	0.002926446	0
1632.375	2.340742	0	0.003215474	0
1638.23	2.253639	0	0.003550365	0
1644.085	2.158993	0	0.003941401	0
1650.307	2.049046	0	0.00443391	0
1656.528	1.928146	0	0.00502701	0
1662.75	1.794757	0	0.005750257	0
1668.971	1.647245	0	0.00664421	0
1672.082	1.567851	0	0.007167531	0
1675.193	1.483743	0	0.007767259	0
1678.304	1.396125	0	0.008424336	0
1681.414	1.303969	0	0.009169904	0
1684.525	1.206245	0	0.01003572	0
1687.635	1.103542	0	0.01103113	0
1690.746	0.9957622	0	0.01218426	0
1693.856	0.8831024	0	0.01352954	0
1696.51	0.7833528	0	0.01486357	0
1699.163	0.6808155	0	0.01640694	0
1701.816	0.5762722	0	0.0182064	0
1704.469	0.47103	0	0.02032145	0
1707.122	0.3671015	0	0.02282834	0
1709.775	0.2668778	0	0.02577956	0
1711.102	0.2199057	0	0.0275017	0
1712.428	0.1759131	0	0.02939872	0
1713.755	0.1357835	0	0.03149636	0
