1.00E-05	40.3845	19.70051	20.68399	0
1.06E-05	39.18703	19.12062	20.06642	0
1.13E-05	38.09103	18.58998	19.50105	0
1.19E-05	37.08295	18.10202	18.98093	0
1.25E-05	36.15165	17.65133	18.50032	0
1.38E-05	34.48386	16.84449	17.63936	0
1.50E-05	33.02976	16.14135	16.88841	0
1.63E-05	31.74739	15.52153	16.22586	0
1.75E-05	30.60548	14.96985	15.63563	0
1.88E-05	29.58019	14.47474	15.10545	0
2.00E-05	28.65297	14.02718	14.62579	0
2.19E-05	27.41479	13.42987	13.98493	0
2.38E-05	26.32699	12.90544	13.42154	0
2.56E-05	25.36148	12.4403	12.92118	0
2.75E-05	24.49703	12.02412	12.47291	0
2.94E-05	23.71721	11.64894	12.06828	0
3.13E-05	23.00912	11.30849	11.70063	0
3.31E-05	22.36244	10.99778	11.36466	0
3.50E-05	21.76881	10.71276	11.05606	0
3.88E-05	20.71453	10.20706	10.50748	0
4.25E-05	19.8042	9.770991	10.03321	0
4.63E-05	19.00794	9.390085	9.617858	0
5.00E-05	18.3039	9.053742	9.25016	0
5.31E-05	17.77568	8.801704	8.973973	0
5.63E-05	17.2926	8.571465	8.721134	0
5.94E-05	16.84863	8.360102	8.488528	0
6.25E-05	16.43881	8.165211	8.273594	0
6.88E-05	15.70575	7.817185	7.888562	0
7.50E-05	15.06763	7.514906	7.552723	0
8.13E-05	14.50576	7.249337	7.256421	0
8.75E-05	14.00621	7.013749	6.992462	0
9.38E-05	13.55838	6.803018	6.75536	0
1.00E-04	13.15401	6.613161	6.54085	0
1.06E-04	12.78659	6.441029	6.345556	0
1.13E-04	12.45087	6.2841	6.166772	0
1.19E-04	12.14262	6.140325	6.002295	0
1.25E-04	11.85833	6.008019	5.850313	0
1.38E-04	11.35049	5.77244	5.578055	0
1.50E-04	10.90921	5.568628	5.340581	0
1.63E-04	10.52132	5.390259	5.131064	0
1.75E-04	10.17705	5.232632	4.944417	0
1.88E-04	9.868927	5.092167	4.77676	0
2.00E-04	9.591166	4.966088	4.625078	0
2.19E-04	9.221689	4.799269	4.42242	0
2.38E-04	8.898581	4.654318	4.244262	0
2.56E-04	8.613096	4.527061	4.086035	0
2.75E-04	8.358625	4.414345	3.94428	0
2.94E-04	8.130066	4.313744	3.816323	0
3.13E-04	7.923415	4.223353	3.700062	0
3.31E-04	7.735475	4.141657	3.593818	0
3.50E-04	7.563662	4.067432	3.49623	0
3.88E-04	7.260328	3.937574	3.322754	0
4.25E-04	7.000435	3.827658	3.172777	0
4.63E-04	6.774802	3.73337	3.041433	0
5.00E-04	6.576729	3.651573	2.925157	0
5.31E-04	6.429063	3.591244	2.837819	0
5.63E-04	6.294768	3.536903	2.757864	0
5.94E-04	6.172009	3.4877	2.684308	0
6.25E-04	6.059282	3.442941	2.61634	0
6.88E-04	5.859134	3.364551	2.494583	0
7.50E-04	5.686555	3.298173	2.388382	0
8.13E-04	5.535945	3.241261	2.294684	0
8.75E-04	5.403154	3.191941	2.211213	0
9.38E-04	5.285039	3.148803	2.136236	0
0.001	5.179169	3.110767	2.068402	0
0.0010625	5.083632	3.076986	2.006645	0
0.001125	4.996905	3.046795	1.95011	0
0.0011875	4.917754	3.019656	1.898098	0
0.00125	4.845173	2.995135	1.850038	0
0.001375	4.716524	2.95258	1.763943	0
0.0015	4.605792	2.916943	1.688848	0
0.001625	4.509274	2.88668	1.622594	0
0.00175	4.424244	2.860671	1.563572	0
0.001875	4.348642	2.838086	1.510556	0
0.002	4.280887	2.818296	1.46259	0
0.0021875	4.191325	2.792819	1.398505	0
0.002375	4.113511	2.771343	1.342168	0
0.0025625	4.045129	2.752997	1.292132	0
0.00275	3.984452	2.737146	1.247306	0
0.0029375	3.930157	2.723314	1.206842	0
0.003125	3.881218	2.711141	1.170077	0
0.0033125	3.836823	2.700344	1.13648	0
0.0035	3.796322	2.690703	1.105619	0
0.003875	3.724979	2.674219	1.05076	0
0.00425	3.663974	2.660643	1.003332	0
0.004625	3.611063	2.649269	0.9617945	0
0.005	3.564622	2.6396	0.9250223	0
0.0053125	3.529987	2.632586	0.8974014	0
0.005625	3.498466	2.626351	0.8721153	0
0.0059375	3.469624	2.620772	0.8488524	0
0.00625	3.443108	2.615751	0.8273566	0
0.006875	3.395928	2.607079	0.7888488	0
0.0075	3.355113	2.599852	0.7552609	0
0.008125	3.319364	2.593737	0.7256276	0
0.00875	3.287725	2.588495	0.6992299	0
0.009375	3.259472	2.583952	0.6755192	0
0.01	3.234046	2.579978	0.6540688	0
0.010625	3.211011	2.57647	0.6345411	0
0.01125	3.190018	2.573353	0.6166649	0
0.011875	3.170783	2.570563	0.6002194	0
0.0125	3.153076	2.568053	0.5850232	0
0.01375	3.121515	2.563716	0.5577987	0
0.015	3.094152	2.560103	0.5340489	0
0.01625	3.070137	2.557045	0.5130917	0
0.0175	3.048844	2.554424	0.49442	0
0.01875	3.029801	2.552153	0.477648	0
0.02	3.012641	2.550165	0.4624758	0
0.021325	2.996189	2.548313	0.4478762	0
0.02265	2.981258	2.546677	0.4345814	0
0.023975	2.967631	2.545222	0.4224087	0
0.0253	2.955128	2.543919	0.4112085	0
0.02684375	2.941786	2.542564	0.3992223	0
0.0283875	2.929584	2.541356	0.3882278	0
0.031475	2.908006	2.539295	0.3687106	0
0.0345625	2.889459	2.537602	0.3518567	0
0.03765	2.873297	2.536187	0.3371099	0
0.0407375	2.859055	2.534987	0.3240686	0
0.043825	2.846386	2.533955	0.312431	0
0.0469125	2.835023	2.533059	0.3019643	0
0.05	2.82476	2.532274	0.2924866	0
0.053125	2.815325	2.531572	0.283753	0
0.05625	2.806711	2.530948	0.2757634	0
0.059375	2.798807	2.53039	0.2684178	0
0.0625	2.791519	2.529887	0.2616323	0
0.06875	2.77849	2.529019	0.249471	0
0.075	2.767143	2.528295	0.2388487	0
0.08125	2.75715	2.527682	0.2294682	0
0.0875	2.748267	2.527157	0.2211102	0
0.09375	2.740305	2.526701	0.2136038	0
0.1	2.733117	2.526303	0.2068142	0
0.10625	2.726587	2.525951	0.2006357	0
0.1125	2.720623	2.525638	0.194985	0
0.11875	2.715152	2.525359	0.1897935	0
0.125	2.710108	2.525107	0.1850011	0
0.1375	2.701079	2.524671	0.1764079	0
0.15	2.6932	2.524308	0.1688926	0
0.1625	2.686257	2.524	0.1622568	0
0.175	2.680083	2.523736	0.1563473	0
0.1875	2.674552	2.523507	0.1510453	0
0.2	2.669563	2.523306	0.146257	0
0.21875	2.662903	2.523047	0.1398554	0
0.2375	2.657044	2.522829	0.1342148	0
0.25625	2.651846	2.522642	0.1292038	0
0.275	2.647196	2.522481	0.1247155	0
0.29375	2.643004	2.522339	0.1206649	0
0.3125	2.6392	2.522215	0.1169858	0
0.33125	2.635734	2.522104	0.1136299	0
0.35	2.632566	2.522004	0.1105617	0
0.3875	2.626925	2.521833	0.1050916	0
0.425	2.62203	2.521692	0.1003385	0
0.5	2.613987	2.521469	0.09251757	0
0.625	2.603959	2.52121	0.08274879	0
0.75	2.596555	2.521031	0.07552385	0
0.875	2.590831	2.520897	0.0699335	0
1	2.58622	2.520792	0.06542763	0
1.25	2.579135	2.520632	0.05850277	0
1.5	2.573908	2.520512	0.05339539	0
1.75	2.569853	2.520414	0.04943864	0
2	2.566578	2.520332	0.04624577	0
2.375	2.562658	2.520224	0.04243439	0
2.75	2.559566	2.520129	0.03943726	0
3.125	2.557031	2.520043	0.03698891	0
3.5	2.554907	2.519961	0.0349462	0
4.25	2.551516	2.51981	0.03170584	0
5	2.548896	2.519667	0.0292285	0
5.00005	2.548895867	0	0.029228376	0
6.25	2.545579	0	0.02613742	0
7.5	2.543077	0	0.02385367	0
8.75	2.541091	0	0.022081	0
10	2.539451	0	0.02065211	0
12.5	2.536846	0	0.01846299	0
15	2.534818	0	0.01684697	0
17.5	2.533154	0	0.01559182	0
20	2.531733	0	0.01457945	0
23.75	2.529915	0	0.0133712	0
27.5	2.528355	0	0.01241949	0
31.25	2.526972	0	0.01164343	0
35	2.525718	0	0.01099545	0
42.5	2.523479	0	0.009966507	0
50	2.521484	0	0.009178298	0
62.5	2.518491	0	0.008193817	0
75	2.515759	0	0.00746564	0
87.5	2.513194	0	0.006898959	0
100	2.510741	0	0.006441406	0
125	2.506061	0	0.005739659	0
150	2.50158	0	0.005219948	0
175	2.497228	0	0.004814826	0
200	2.49297	0	0.004487191	0
237.5	2.486709	0	0.004094927	0
275	2.480565	0	0.003784579	0
312.5	2.47451	0	0.003530729	0
350	2.468529	0	0.003317969	0
425	2.45675	0	0.002978369	0
500	2.445176	0	0.002716442	0
562.5	2.435666	0	0.00253834	0
625	2.426266	0	0.002386813	0
750	2.40777	0	0.002140939	0
875	2.389647	0	0.001948135	0
999.999	2.371867	0	0.00179146	0
1001.955	2.371591	0	0.001789193	0
1009.279	2.37056	0	0.001780927	0
1016.603	2.369529	0	0.001772747	0
1031.251	2.367472	0	0.001756631	0
1085.939	2.359839	0	0.001699861	0
1140.626	2.352263	0	0.001646881	0
1250	2.337253	0	0.00154967	0
1500	2.303798	0	0.001369383	0
1750	2.2714	0	0.001228339	0
2000	2.239973	0	0.001114199	0
2375	2.194494	0	9.78E-04	0
2750	2.150811	0	8.71E-04	0
3125	2.108729	0	7.84E-04	0
3500	2.068072	0	7.12E-04	0
3875	2.028681	0	6.52E-04	0
4250	1.990417	0	6.01E-04	0
4625	1.953143	0	5.56E-04	0
5000	1.916742	0	5.18E-04	0
5625	1.857705	0	4.64E-04	0
6250	1.800294	0	4.20E-04	0
6875	1.74407	0	3.83E-04	0
7500	1.688619	0	3.53E-04	0
8125	1.633547	0	3.29E-04	0
8750	1.578468	0	3.09E-04	0
9062.5	1.550805	0	3.02E-04	0
9375	1.522998	0	2.98E-04	0
9531.25	1.509026	0	2.98E-04	0
9687.5	1.495003	0	3.03E-04	0
9765.625	1.487972	0	3.10E-04	0
9843.75	1.480931	0	3.20E-04	0
9882.813	1.477408	0	3.29E-04	0
9921.875	1.473884	0	3.41E-04	0
9960.938	1.470361	0	3.58E-04	0
10000	1.466844	0	3.83E-04	0
10029.4	1.464204	0	4.11E-04	0
10044.1	1.462888	0	4.29E-04	0
10058.8	1.461576	0	4.52E-04	0
10073.5	1.46027	0	4.80E-04	0
10088.2	1.458972	0	5.15E-04	0
10102.9	1.457683	0	5.60E-04	0
10117.6	1.45641	0	6.17E-04	0
10127.05	1.455602	0	6.65E-04	0
10136.5	1.454807	0	7.23E-04	0
10145.95	1.454028	0	7.95E-04	0
