1.00E-05	67.00159	24.19785	42.80374	0
1.06E-05	65.02201	23.49629	41.52572	0
1.13E-05	63.21036	22.85461	40.35575	0
1.19E-05	61.54421	22.26481	39.2794	0
1.25E-05	60.00513	21.72031	38.28482	0
1.38E-05	57.24934	20.7462	36.50314	0
1.50E-05	54.84717	19.89807	34.9491	0
1.63E-05	52.72914	19.15113	33.578	0
1.75E-05	50.84349	18.48692	32.35657	0
1.88E-05	49.15076	17.89135	31.25942	0
2.00E-05	47.62029	17.35349	30.2668	0
2.19E-05	45.57705	16.63646	28.9406	0
2.38E-05	43.78252	16.0078	27.77472	0
2.56E-05	42.19021	15.45094	26.73927	0
2.75E-05	40.765	14.95339	25.81161	0
2.94E-05	39.4797	14.50545	24.97425	0
3.13E-05	38.31297	14.09954	24.21343	0
3.31E-05	37.24773	13.72957	23.51816	0
3.50E-05	36.27018	13.39064	22.87954	0
3.88E-05	34.53479	12.79049	21.7443	0
4.25E-05	33.03719	12.27435	20.76284	0
4.63E-05	31.72798	11.82467	19.90331	0
5.00E-05	30.57104	11.42865	19.14239	0
5.31E-05	29.70344	11.1326	18.57084	0
5.63E-05	28.91035	10.86273	18.04761	0
5.94E-05	28.18178	10.61553	17.56625	0
6.25E-05	27.50953	10.38807	17.12147	0
6.88E-05	26.30782	9.983149	16.32467	0
7.50E-05	25.26261	9.632926	15.62968	0
8.13E-05	24.34302	9.326508	15.01651	0
8.75E-05	23.52606	9.055793	14.47027	0
9.38E-05	22.79422	8.814617	13.9796	0
1.00E-04	22.13389	8.598197	13.53569	0
1.06E-04	21.5343	8.402758	13.13154	0
1.13E-04	20.98684	8.225276	12.76156	0
1.19E-04	20.48449	8.063296	12.42119	0
1.25E-04	20.02148	7.914805	12.10668	0
1.38E-04	19.19513	7.651876	11.54326	0
1.50E-04	18.47789	7.426072	11.05182	0
1.63E-04	17.84812	7.229876	10.61824	0
1.75E-04	17.2897	7.057709	10.23199	0
1.88E-04	16.79037	6.905336	9.885036	0
2.00E-04	16.34062	6.769482	9.57114	0
2.19E-04	15.74293	6.591175	9.151753	0
2.38E-04	15.22077	6.437699	8.783067	0
2.56E-04	14.7598	6.304179	8.455625	0
2.75E-04	14.34922	6.186949	8.16227	0
2.94E-04	13.98067	6.083198	7.897471	0
3.13E-04	13.64761	5.990732	7.656876	0
3.31E-04	13.34482	5.907811	7.43701	0
3.50E-04	13.0681	5.833039	7.235057	0
3.88E-04	12.57965	5.703593	6.876057	0
4.25E-04	12.16117	5.595484	6.565688	0
4.63E-04	11.79776	5.503885	6.293876	0
5.00E-04	11.47857	5.42532	6.053248	0
5.31E-04	11.24044	5.367934	5.872507	0
5.63E-04	11.02371	5.316664	5.707044	0
5.94E-04	10.82542	5.270594	5.554823	0
6.25E-04	10.64315	5.22898	5.414166	0
6.88E-04	10.31899	5.156791	5.162195	0
7.50E-04	10.03878	5.096364	4.942416	0
8.13E-04	9.79358	5.045069	4.748511	0
8.75E-04	9.57677	5.000997	4.575772	0
9.38E-04	9.383346	4.962737	4.420609	0
0.001	9.209447	4.929217	4.28023	0
0.0010625	9.05204	4.899614	4.152426	0
0.001125	8.908709	4.873282	4.035427	0
0.0011875	8.777501	4.84971	3.927791	0
0.00125	8.656819	4.828488	3.828331	0
0.001375	8.441977	4.791817	3.65016	0
0.0015	8.256001	4.761249	3.494752	0
0.001625	8.093019	4.735379	3.35764	0
0.00175	7.948697	4.713203	3.235494	0
0.001875	7.819758	4.693983	3.125776	0
0.002	7.703676	4.677164	3.026512	0
0.0021875	7.549428	4.65554	2.893888	0
0.002375	7.414628	4.63733	2.777298	0
0.0025625	7.295535	4.621784	2.673751	0
0.00275	7.189341	4.608358	2.580983	0
0.0029375	7.09389	4.596646	2.497244	0
0.003125	7.007498	4.586339	2.421159	0
0.0033125	6.928827	4.577199	2.351628	0
0.0035	6.856798	4.569038	2.28776	0
0.003875	6.729307	4.555085	2.174222	0
0.00425	6.619652	4.543594	2.076058	0
0.004625	6.524053	4.533966	1.990087	0
0.005	6.43976	4.525781	1.913978	0
0.0053125	6.376655	4.519844	1.856811	0
0.005625	6.319043	4.514565	1.804477	0
0.0059375	6.266174	4.509843	1.756331	0
0.00625	6.217434	4.505592	1.711842	0
0.006875	6.130389	4.498249	1.63214	0
0.0075	6.054741	4.492129	1.562612	0
0.008125	5.988213	4.486951	1.501262	0
0.00875	5.929118	4.482511	1.446607	0
0.009375	5.876178	4.478663	1.397515	0
0.01	5.828404	4.475295	1.353108	0
0.010625	5.785012	4.472323	1.312688	0
0.01125	5.745375	4.469681	1.275693	0
0.011875	5.708981	4.467317	1.241664	0
0.0125	5.675409	4.465188	1.21022	0
0.01375	5.615393	4.461511	1.153882	0
0.015	5.563162	4.458445	1.104717	0
0.01625	5.517167	4.45585	1.061318	0
0.0175	5.476267	4.453624	1.022643	0
0.01875	5.439594	4.451694	0.9879006	0
0.02	5.406474	4.450004	0.9564696	0
0.021325	5.37465	4.448428	0.9262217	0
0.02265	5.345708	4.447036	0.8986726	0
0.023975	5.319241	4.445796	0.8734451	0
0.0253	5.294918	4.444686	0.8502325	0
0.02684375	5.268925	4.443529	0.8253961	0
0.0283875	5.245123	4.442497	0.8026261	0
0.02993125	5.223221	4.441571	0.7816506	0
0.031475	5.202975	4.440734	0.7622406	0
0.0345625	5.166659	4.439282	0.7273767	0
0.03765	5.134914	4.438066	0.6968487	0
0.0407375	5.106864	4.43703	0.6698335	0
0.043825	5.081858	4.436138	0.6457198	0
0.0469125	5.05939	4.435361	0.6240291	0
0.05	5.03906	4.434677	0.6043831	0
0.053125	5.020339	4.434064	0.5862753	0
0.05625	5.003228	4.433516	0.5697123	0
0.059375	4.987519	4.433024	0.5544945	0
0.0625	4.973025	4.432579	0.540446	0
0.06875	4.947057	4.431806	0.5152512	0
0.075	4.924366	4.431155	0.4932114	0
0.08125	4.904345	4.430597	0.4737479	0
0.0875	4.886523	4.430114	0.4564089	0
0.09375	4.870525	4.42969	0.440835	0
0.1	4.85606	4.429314	0.4267453	0
0.10625	4.842896	4.428978	0.4139182	0
0.1125	4.830855	4.428675	0.4021803	0
0.11875	4.8198	4.428399	0.3914012	0
0.125	4.809613	4.428147	0.3814666	0
0.1375	4.791332	4.427701	0.3636309	0
0.15	4.77532	4.427316	0.3480041	0
0.1625	4.761188	4.426978	0.3342108	0
0.175	4.7486	4.426677	0.3219229	0
0.1875	4.737296	4.426406	0.3108902	0
0.2	4.727096	4.426158	0.3009376	0
0.21875	4.713443	4.425823	0.2876199	0
0.2375	4.701393	4.425523	0.2758702	0
0.25625	4.690681	4.425249	0.2654318	0
0.275	4.681075	4.424997	0.256078	0
0.29375	4.672394	4.424761	0.2476327	0
0.3125	4.664497	4.42454	0.2399572	0
0.33125	4.657276	4.424331	0.2329453	0
0.35	4.650677	4.424131	0.2265456	0
0.3875	4.638874	4.423756	0.2151185	0
0.425	4.628587	4.423405	0.2051819	0
0.5	4.61156	4.422757	0.1888031	0
0.625	4.59009	4.421772	0.1683175	0
0.75	4.573997	4.420858	0.1531387	0
0.875	4.561341	4.419985	0.1413557	0
1	4.550982	4.419138	0.1318436	0
1.25	4.534711	4.417496	0.1172159	0
1.5	4.522297	4.415895	0.1064018	0
1.75	4.512327	4.414322	0.09800469	0
2	4.503998	4.41277	0.09122771	0
2.375	4.493612	4.41047	0.08314252	0
2.75	4.484988	4.408196	0.07679211	0
3.125	4.477568	4.405943	0.071625	0
3.5	4.471039	4.403708	0.06733142	0
4.25	4.459854	4.399278	0.06057547	0
5	4.450376	4.394893	0.05548302	0
5.00005	4.450375439	0	0.055482749	0
5.625	4.443364	0	0.0521002	0
6.25	4.436935	0	0.04928382	0
7.5	4.425341	0	0.04488125	0
8.75	4.414907	0	0.04162469	0
10	4.405243	0	0.03914862	0
11.25	4.396104	0	0.03723419	0
12.5	4.387339	0	0.03575166	0
15	4.370565	0	0.03379551	0
16.25	4.3625	0	0.03330153	0
17.5	4.354794	0	0.03329797	0
18.125	4.351268	0	0.03367668	0
18.75	4.348308	0	0.03466135	0
19.0625	4.347301	0	0.03564074	0
19.375	4.346952	0	0.03728981	0
19.53125	4.347211	0	0.03855231	0
19.6875	4.348	0	0.04034653	0
19.84375	4.349594	0	0.04294902	0
20	4.352496	0	0.04686272	0
20.07461	4.354612	0	0.04946205	0
20.14922	4.357463	0	0.05279813	0
20.22383	4.36138	0	0.05720033	0
20.29844	4.366864	0	0.06317039	0
20.33575	4.370431	0	0.06698024	0
20.37305	4.374736	0	0.07152828	0
20.41036	4.379991	0	0.07702683	0
20.44766	4.386491	0	0.08377024	0
20.48497	4.394672	0	0.09219459	0
20.52227	4.405177	0	0.1029435	0
20.55958	4.419023	0	0.1170333	0
20.57823	4.427673	0	0.1258053	0
20.59688	4.437847	0	0.1361006	0
20.62486	4.456842	0	0.1552784	0
20.63885	4.468505	0	0.1670331	0
20.65284	4.482001	0	0.1806205	0
20.66683	4.497699	0	0.1964096	0
20.68082	4.51604	0	0.2148425	0
20.69481	4.537549	0	0.236442	0
20.7088	4.562832	0	0.261817	0
20.72279	4.592586	0	0.2916615	0
20.73678	4.627582	0	0.3267484	0
20.75077	4.668654	0	0.3679115	0
20.76476	4.716669	0	0.4160161	0
20.77875	4.772477	0	0.4719144	0
20.79274	4.836858	0	0.5363858	0
20.80673	4.910444	0	0.6100613	0
20.82071	4.993565	0	0.6932723	0
20.8347	5.086404	0	0.7862002	0
20.84869	5.188538	0	0.8884232	0
20.87667	5.416592	0	1.116655	0
20.93262	5.906153	0	1.60657	0
20.95447	6.07365	0	1.774205	0
20.97631	6.205875	0	1.906571	0
20.99816	6.290416	0	1.991253	0
